Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",10/17/1982,47.0,65.8,55.1,36.6,51.4,,17.7,,191.0,41.8,0.0,0.0,,31.3,69.3,1014.0,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-17T07:40:42-06:00,1982-10-17T18:44:28-06:00,0.02,Partially cloudy
"Salt Lake City, UT, US",10/18/1982,37.1,53.8,45.9,30.9,58.44,,22.3,,286.17,32.1,0.0,0.0,,30.2,26.5,1017.5,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-18T07:41:48-06:00,1982-10-18T18:42:59-06:00,0.06,Partially cloudy
"Salt Lake City, UT, US",10/19/1982,29.0,48.9,38.7,25.9,62.02,,10.1,,205.17,21.1,0.0,0.0,,29.2,53.6,1029.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-19T07:42:54-06:00,1982-10-19T18:41:30-06:00,0.09,Partially cloudy
"Salt Lake City, UT, US",10/20/1982,30.0,55.1,41.9,28.3,61.34,,9.2,,223.63,22.8,0.0,0.0,,21.2,35.5,1025.0,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-20T07:44:01-06:00,1982-10-20T18:40:02-06:00,0.12,Partially cloudy
"Salt Lake City, UT, US",10/21/1982,34.1,61.0,45.4,32.3,62.96,,9.3,,192.46,27.4,0.0,0.0,,16.6,44.6,1024.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-21T07:45:08-06:00,1982-10-21T18:38:36-06:00,0.15,Partially cloudy
"Salt Lake City, UT, US",10/22/1982,43.1,68.0,52.5,37.3,58.0,,15.4,,146.17,38.3,0.0,0.0,,24.7,77.8,1023.0,"Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-22T07:46:15-06:00,1982-10-22T18:37:10-06:00,0.18,Overcast
"Salt Lake City, UT, US",10/23/1982,44.1,66.1,53.5,39.2,59.56,,13.6,,191.33,40.1,0.0,0.0,,30.5,55.5,1020.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-23T07:47:23-06:00,1982-10-23T18:35:45-06:00,0.22,Partially cloudy
"Salt Lake City, UT, US",10/24/1982,47.2,64.2,54.2,43.5,68.12,,16.9,,180.83,42.4,0.01,4.17,,23.8,90.9,1018.5,"Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-24T07:48:31-06:00,1982-10-24T18:34:22-06:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",10/25/1982,52.0,62.8,55.9,48.5,77.64,,18.1,,162.75,,0.14,33.33,,22.1,98.3,1015.4,"Precipitation In Vicinity, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-25T07:49:39-06:00,1982-10-25T18:32:59-06:00,0.28,"Rain, Overcast"
"Salt Lake City, UT, US",10/26/1982,42.1,60.7,50.3,43.0,76.86,,23.7,,166.13,37.2,0.87,37.5,,21.7,94.9,1010.8,"Rain, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-26T07:50:48-06:00,1982-10-26T18:31:38-06:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",10/27/1982,35.2,44.8,40.3,33.7,78.09,,12.7,,155.38,28.1,0.17,33.33,,18.0,92.0,1020.9,"Snow Showers, Precipitation In Vicinity, Rain Showers, Light Rain, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-27T07:51:57-06:00,1982-10-27T18:30:18-06:00,0.35,"Rain, Overcast"
"Salt Lake City, UT, US",10/28/1982,30.8,48.7,39.1,27.0,63.62,,12.5,,157.38,23.4,0.0,0.0,,29.5,55.4,1023.9,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-28T07:53:06-06:00,1982-10-28T18:28:59-06:00,0.38,Partially cloudy
"Salt Lake City, UT, US",10/29/1982,35.1,51.9,46.5,30.7,54.52,,17.7,,168.0,27.9,0.0,4.17,,30.2,99.9,1013.7,"Precipitation In Vicinity, Light Drizzle, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-29T07:54:15-06:00,1982-10-29T18:27:41-06:00,0.41,Overcast
"Salt Lake City, UT, US",10/30/1982,44.8,51.9,47.5,40.3,76.56,,20.4,,182.63,38.4,0.15,45.83,,20.1,100.0,1009.8,"Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-30T07:55:25-06:00,1982-10-30T18:26:25-06:00,0.44,"Rain, Overcast"
"Salt Lake City, UT, US",10/31/1982,37.2,48.7,44.0,38.6,81.92,,13.2,,201.8,31.2,0.18,40.0,,21.7,86.8,1017.1,"Light Drizzle, Rain, Fog, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-10-31T06:56:35-07:00,1982-10-31T17:25:10-07:00,0.47,"Rain, Overcast"
"Salt Lake City, UT, US",11/01/1982,35.8,51.9,42.5,32.8,70.09,,13.6,,182.42,29.5,0.0,0.0,,27.5,39.2,1021.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-01T06:57:45-07:00,1982-11-01T17:23:57-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",11/02/1982,30.8,47.7,38.5,26.4,64.14,,14.7,,212.29,23.4,0.0,0.0,,35.9,2.8,1029.0,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-02T06:58:56-07:00,1982-11-02T17:22:44-07:00,0.54,Clear
"Salt Lake City, UT, US",11/03/1982,28.1,49.8,37.0,25.1,63.82,,11.5,,187.71,20.0,0.0,0.0,,24.8,19.3,1030.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-03T07:00:07-07:00,1982-11-03T17:21:34-07:00,0.58,Clear
"Salt Lake City, UT, US",11/04/1982,29.1,53.7,38.8,26.8,65.09,,8.9,,201.57,22.0,0.0,0.0,,20.2,22.5,1024.7,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-04T07:01:17-07:00,1982-11-04T17:20:25-07:00,0.62,Clear
"Salt Lake City, UT, US",11/05/1982,30.1,55.9,40.6,29.0,66.14,,11.4,,204.92,22.4,0.0,0.0,,13.3,37.2,1020.7,"Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-05T07:02:28-07:00,1982-11-05T17:19:17-07:00,0.65,Partially cloudy
"Salt Lake City, UT, US",11/06/1982,31.0,62.6,44.2,29.2,59.92,,19.0,,213.83,26.1,0.0,0.0,,25.0,27.9,1013.5,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-06T07:03:40-07:00,1982-11-06T17:18:11-07:00,0.69,Partially cloudy
"Salt Lake City, UT, US",11/07/1982,32.2,51.0,40.8,31.7,70.93,,10.0,,204.29,26.5,0.0,0.0,,25.5,86.0,1012.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-07T07:04:51-07:00,1982-11-07T17:17:06-07:00,0.75,Overcast
"Salt Lake City, UT, US",11/08/1982,37.2,53.7,46.2,34.8,64.97,,22.5,,171.88,32.6,0.0,0.0,,28.2,100.0,1006.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-08T07:06:02-07:00,1982-11-08T17:16:03-07:00,0.76,Overcast
"Salt Lake City, UT, US",11/09/1982,37.2,51.0,45.1,32.4,61.51,,26.0,,180.08,28.6,0.0,0.0,,22.8,77.5,1009.9,"Precipitation In Vicinity, Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-09T07:07:14-07:00,1982-11-09T17:15:02-07:00,0.79,Overcast
"Salt Lake City, UT, US",11/10/1982,33.1,44.7,40.1,29.3,65.46,,19.2,,162.54,27.8,0.0,4.17,,32.0,95.4,1011.3,"Precipitation In Vicinity, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-10T07:08:25-07:00,1982-11-10T17:14:03-07:00,0.83,Overcast
"Salt Lake City, UT, US",11/11/1982,32.1,42.0,37.1,28.4,71.28,,17.0,,224.75,25.7,0.0,0.0,,25.3,88.6,1018.4,"Snow Showers, Thunderstorm, Thunderstorm Without Precipitation, Sky Coverage Increasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-11T07:09:36-07:00,1982-11-11T17:13:05-07:00,0.86,Overcast
"Salt Lake City, UT, US",11/12/1982,28.2,46.8,37.9,24.3,59.9,,14.7,,161.08,20.3,0.0,0.0,,30.8,52.1,1026.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-12T07:10:48-07:00,1982-11-12T17:12:09-07:00,0.9,Partially cloudy
"Salt Lake City, UT, US",11/13/1982,26.9,42.0,37.4,22.7,56.35,,19.2,,241.0,20.5,0.0,0.0,,29.4,62.8,1020.2,"Precipitation In Vicinity, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-13T07:11:59-07:00,1982-11-13T17:11:15-07:00,0.93,Partially cloudy
"Salt Lake City, UT, US",11/14/1982,23.1,43.8,31.8,17.9,58.77,,10.4,,206.52,13.2,0.0,0.0,,26.3,10.8,1030.0,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-14T07:13:10-07:00,1982-11-14T17:10:22-07:00,0.97,Clear
"Salt Lake City, UT, US",11/15/1982,25.0,46.8,33.0,19.9,60.89,,8.0,,208.7,17.1,0.0,0.0,,23.6,25.7,1022.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-15T07:14:21-07:00,1982-11-15T17:09:32-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/16/1982,26.9,51.0,35.5,22.6,61.83,,11.5,,174.48,19.3,0.0,0.0,,21.8,10.0,1015.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-16T07:15:32-07:00,1982-11-16T17:08:43-07:00,0.04,Clear
"Salt Lake City, UT, US",11/17/1982,28.3,54.8,40.1,27.4,62.94,,14.5,,212.04,23.0,0.0,0.0,,27.2,84.1,1009.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-17T07:16:43-07:00,1982-11-17T17:07:57-07:00,0.07,Overcast
"Salt Lake City, UT, US",11/18/1982,35.0,54.9,46.7,29.9,53.34,,27.5,,155.88,29.6,0.0,4.17,,26.0,84.3,1003.3,"Rain Showers, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-18T07:17:53-07:00,1982-11-18T17:07:12-07:00,0.1,Overcast
"Salt Lake City, UT, US",11/19/1982,32.3,49.9,39.7,32.2,75.81,,29.5,,150.96,25.2,0.27,29.17,0.79,19.8,84.5,1007.4,"Snow Showers, Light Snow, Thunderstorm, Thunderstorm Without Precipitation, Fog, Rain Showers, Light Rain, Sky Coverage Decreasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-19T07:19:03-07:00,1982-11-19T17:06:29-07:00,0.14,"Rain, Overcast"
"Salt Lake City, UT, US",11/20/1982,32.1,42.9,36.1,28.9,75.4,,12.6,,157.58,24.1,0.01,16.67,0.79,23.6,69.7,1015.7,"Snow And Rain Showers, Snow Showers, Light Snow, Precipitation In Vicinity, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-20T07:20:13-07:00,1982-11-20T17:05:48-07:00,0.17,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/21/1982,30.0,46.9,35.8,27.2,72.2,,19.0,,191.04,22.3,0.0,0.0,0.79,31.7,51.0,1018.1,"Light Snow, Precipitation In Vicinity, Sky Coverage Increasing, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-21T07:21:22-07:00,1982-11-21T17:05:10-07:00,0.2,Partially cloudy
"Salt Lake City, UT, US",11/22/1982,24.2,40.9,33.2,24.2,70.07,,13.7,,239.46,14.6,0.0,0.0,,26.4,59.1,1019.8,"Snow Showers, Precipitation In Vicinity, Sky Coverage Decreasing, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-22T07:22:31-07:00,1982-11-22T17:04:33-07:00,0.23,Partially cloudy
"Salt Lake City, UT, US",11/23/1982,19.3,35.7,26.8,15.9,64.4,,8.1,,186.08,13.0,0.0,0.0,,30.0,0.0,1027.3,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-23T07:23:39-07:00,1982-11-23T17:03:59-07:00,0.25,Clear
"Salt Lake City, UT, US",11/24/1982,19.2,37.0,27.8,16.1,62.41,,7.8,,217.5,9.8,0.0,0.0,,23.7,45.9,1026.5,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-24T07:24:46-07:00,1982-11-24T17:03:27-07:00,0.3,Partially cloudy
"Salt Lake City, UT, US",11/25/1982,23.3,41.0,30.3,21.7,70.74,,11.3,,215.79,17.1,0.0,0.0,,13.4,38.0,1026.0,"Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-25T07:25:54-07:00,1982-11-25T17:02:56-07:00,0.33,Partially cloudy
"Salt Lake City, UT, US",11/26/1982,22.0,42.0,29.4,20.5,71.28,,8.3,,186.92,12.5,0.0,0.0,,11.9,3.5,1029.2,"Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-26T07:27:00-07:00,1982-11-26T17:02:28-07:00,0.36,Clear
"Salt Lake City, UT, US",11/27/1982,20.3,43.0,30.0,21.5,72.04,,11.3,,143.96,11.2,0.0,0.0,,6.8,58.4,1021.7,"Precipitation In Vicinity, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-27T07:28:06-07:00,1982-11-27T17:02:03-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",11/28/1982,28.5,43.5,36.5,30.3,78.4,,14.7,,159.83,23.0,0.02,12.5,,8.9,90.2,1013.2,"Snow Showers, Light Snow, Light Drizzle, Fog, Rain Showers, Light Rain, Sky Coverage Increasing, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-28T07:29:11-07:00,1982-11-28T17:01:39-07:00,0.43,"Rain, Overcast"
"Salt Lake City, UT, US",11/29/1982,38.9,47.7,42.6,33.2,69.57,,24.9,,175.08,29.1,0.02,16.67,,28.0,93.4,1004.3,"Snow And Rain Showers, Snow Showers, Light Snow, Light Drizzle, Precipitation In Vicinity, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-29T07:30:15-07:00,1982-11-29T17:01:18-07:00,0.46,"Rain, Overcast"
"Salt Lake City, UT, US",11/30/1982,38.1,43.9,40.9,35.6,81.45,,20.3,,165.58,29.6,0.39,50.0,,16.8,95.5,989.5,"Ice, Light Snow, Light Drizzle, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-11-30T07:31:18-07:00,1982-11-30T17:00:58-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/01/1982,33.1,39.7,35.1,30.8,84.33,,26.0,,256.5,22.3,0.71,75.0,5.93,5.5,100.0,991.3,"Snow Showers, Heavy Snow, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-01T07:32:20-07:00,1982-12-01T17:00:42-07:00,0.53,"Rain, Overcast"
"Salt Lake City, UT, US",12/02/1982,25.1,35.9,32.5,26.2,77.93,,13.4,,219.0,16.6,0.09,25.0,7.87,15.4,84.9,1012.3,"Snow Showers, Light Snow, Fog, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-02T07:33:21-07:00,1982-12-02T17:00:27-07:00,0.56,"Rain, Overcast"
"Salt Lake City, UT, US",12/03/1982,24.2,38.8,33.1,24.0,69.22,,15.7,,151.13,14.7,0.0,0.0,5.91,26.6,94.1,1025.4,"Light Snow, Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-03T07:34:21-07:00,1982-12-03T17:00:15-07:00,0.6,Overcast
"Salt Lake City, UT, US",12/04/1982,25.2,39.6,32.3,25.5,76.2,,10.3,,185.04,17.8,0.0,0.0,5.91,14.2,72.3,1024.2,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-04T07:35:20-07:00,1982-12-04T17:00:05-07:00,0.63,Partially cloudy
"Salt Lake City, UT, US",12/05/1982,24.4,40.9,32.3,28.0,84.48,,7.9,,154.57,16.4,0.0,0.0,5.87,2.8,79.6,1022.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-05T07:36:18-07:00,1982-12-05T16:59:57-07:00,0.67,Overcast
"Salt Lake City, UT, US",12/06/1982,21.2,42.1,34.7,27.3,74.82,,14.5,,161.63,13.7,0.0,0.0,3.94,12.8,76.4,1017.5,"Snow Showers, Light Snow, Fog, Sky Coverage Increasing, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-06T07:37:15-07:00,1982-12-06T16:59:52-07:00,0.7,Overcast
"Salt Lake City, UT, US",12/07/1982,29.9,34.9,32.3,27.8,83.43,,13.6,,251.83,21.3,0.21,45.83,6.69,6.4,99.1,1017.4,"Snow Showers, Blowing Or Drifting Snow, Light Snow, Fog, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-07T07:38:10-07:00,1982-12-07T16:59:49-07:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",12/08/1982,17.2,34.0,25.2,16.1,68.9,,12.1,,149.29,5.0,0.0,0.0,6.99,22.5,28.6,1030.4,"Blowing Or Drifting Snow, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-08T07:39:04-07:00,1982-12-08T16:59:48-07:00,0.77,Partially cloudy
"Salt Lake City, UT, US",12/09/1982,15.5,33.0,22.8,16.6,77.39,,7.7,,205.08,7.7,0.0,0.0,5.91,12.2,72.1,1026.9,"Mist, Fog, Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-09T07:39:57-07:00,1982-12-09T16:59:49-07:00,0.81,Partially cloudy
"Salt Lake City, UT, US",12/10/1982,21.2,34.8,28.5,22.6,78.71,,7.8,,241.74,16.4,0.0,0.0,5.12,5.8,66.9,1021.7,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-10T07:40:48-07:00,1982-12-10T16:59:53-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",12/11/1982,19.3,30.0,25.3,22.0,87.22,,7.0,,138.17,11.2,0.0,0.0,3.94,0.8,86.3,1029.1,"Mist, Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-11T07:41:38-07:00,1982-12-11T16:59:59-07:00,0.87,Overcast
"Salt Lake City, UT, US",12/12/1982,26.0,33.9,30.3,25.9,83.55,,9.0,,188.0,19.3,0.0,0.0,3.94,2.1,99.9,1023.8,"Mist, Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-12T07:42:26-07:00,1982-12-12T17:00:08-07:00,0.91,Overcast
"Salt Lake City, UT, US",12/13/1982,21.0,32.0,28.4,24.0,83.72,,11.4,,228.22,15.8,0.25,41.67,7.87,3.0,92.0,1013.7,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Decreasing, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-13T07:43:12-07:00,1982-12-13T17:00:18-07:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",12/14/1982,16.5,34.8,29.6,20.4,68.69,,13.4,,162.5,8.0,0.0,0.0,5.91,25.0,96.4,1023.1,"Snow Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-14T07:43:57-07:00,1982-12-14T17:00:31-07:00,0.98,Overcast
"Salt Lake City, UT, US",12/15/1982,32.1,40.9,36.3,26.7,68.46,,16.5,,150.54,21.8,0.03,12.5,5.14,24.9,99.9,1024.4,"Light Snow, Fog, Rain Showers, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-15T07:44:40-07:00,1982-12-15T17:00:47-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",12/16/1982,34.2,43.7,40.6,27.2,59.06,,16.7,,190.33,26.9,0.0,0.0,3.96,28.2,99.3,1022.0,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-16T07:45:22-07:00,1982-12-16T17:01:04-07:00,0.05,Overcast
"Salt Lake City, UT, US",12/17/1982,33.2,48.5,41.9,24.1,50.9,,25.8,,188.63,27.7,0.0,0.0,3.17,35.7,51.0,1015.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-17T07:46:01-07:00,1982-12-17T17:01:24-07:00,0.08,Partially cloudy
"Salt Lake City, UT, US",12/18/1982,29.9,40.8,34.3,24.0,66.76,,13.6,,180.75,23.9,0.0,0.0,3.94,35.6,56.8,1026.4,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-18T07:46:39-07:00,1982-12-18T17:01:46-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",12/19/1982,26.7,38.7,32.2,22.5,67.95,,14.6,,174.5,19.7,0.0,0.0,2.05,31.2,42.1,1023.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-19T07:47:15-07:00,1982-12-19T17:02:10-07:00,0.15,Partially cloudy
"Salt Lake City, UT, US",12/20/1982,25.9,39.0,31.8,25.5,77.41,,12.6,,183.88,18.3,0.0,0.0,2.05,9.6,70.1,1015.8,"Mist, Precipitation In Vicinity, Fog, Rain Showers, Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-20T07:47:49-07:00,1982-12-20T17:02:36-07:00,0.18,Partially cloudy
"Salt Lake City, UT, US",12/21/1982,43.9,51.0,47.5,23.2,38.42,,24.6,,167.5,36.6,0.0,0.0,3.94,33.9,99.1,1008.0,"Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-21T07:48:21-07:00,1982-12-21T17:03:04-07:00,0.21,Overcast
"Salt Lake City, UT, US",12/22/1982,41.9,49.9,44.4,33.5,66.56,,27.3,,131.38,32.9,0.04,25.0,2.76,21.8,99.6,1004.6,"Snow Showers, Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-22T07:48:51-07:00,1982-12-22T17:03:35-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",12/23/1982,32.0,46.1,37.5,29.4,72.92,,25.1,,240.0,21.1,0.5,33.33,1.97,13.8,98.8,999.0,"Snow Showers, Light Snow, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-23T07:49:19-07:00,1982-12-23T17:04:07-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",12/24/1982,26.8,34.9,31.4,20.8,64.57,,26.0,,325.0,16.8,0.01,8.33,1.2,24.3,75.8,1018.3,"Snow Showers, Light Snow, Heavy Drizzle, Dust storm, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-24T07:49:44-07:00,1982-12-24T17:04:42-07:00,0.31,"Rain, Overcast"
"Salt Lake City, UT, US",12/25/1982,19.2,33.0,25.6,16.6,69.29,,9.2,,176.0,11.1,0.0,0.0,0.82,27.4,0.8,1031.6,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-25T07:50:08-07:00,1982-12-25T17:05:18-07:00,0.34,Clear
"Salt Lake City, UT, US",12/26/1982,19.0,30.7,25.3,16.5,69.14,,9.3,,171.33,8.9,0.0,0.0,1.2,13.2,72.1,1025.8,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-26T07:50:30-07:00,1982-12-26T17:05:57-07:00,0.38,Partially cloudy
"Salt Lake City, UT, US",12/27/1982,15.3,29.8,26.5,18.3,70.9,,16.7,,243.71,5.5,0.02,8.33,1.2,11.9,81.5,1023.7,"Snow And Rain Showers, Snow Showers, Light Snow, Fog, Sky Coverage Increasing, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1982-12-27T07:50:49-07:00,1982-12-27T17:06:37-07:00,0.41,"Rain, Overcast"
