Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",10/29/2019,19.3,33.8,27.5,15.9,61.84,,17.9,26.4,216.67,10.2,0.0,8.33,0.04,8.7,53.8,1017.7,"Light Snow, Mist, Precipitation In Vicinity, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-10-29T07:54:17-06:00,2019-10-29T18:27:39-06:00,0.05,Partially cloudy
"Salt Lake City, UT, US",10/30/2019,15.5,33.0,22.8,4.8,47.0,,7.9,20.8,160.54,7.9,0.0,0.0,0.01,9.9,10.2,1035.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-10-30T07:55:26-06:00,2019-10-30T18:26:23-06:00,0.08,Clear
"Salt Lake City, UT, US",10/31/2019,20.7,43.7,30.1,10.9,46.91,,9.3,,188.96,12.0,0.0,0.0,0.0,9.9,23.8,1032.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-10-31T07:56:36-06:00,2019-10-31T18:25:08-06:00,0.12,Clear
"Salt Lake City, UT, US",11/01/2019,24.8,45.8,33.9,16.7,51.71,,10.0,,224.13,19.3,0.0,0.0,0.0,9.9,6.6,1030.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-01T07:57:46-06:00,2019-11-01T18:23:54-06:00,0.15,Clear
"Salt Lake City, UT, US",11/02/2019,26.6,50.9,36.4,19.1,51.66,,9.5,,188.04,17.5,0.0,0.0,0.0,9.9,5.1,1029.5,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-02T07:58:56-06:00,2019-11-02T18:22:42-06:00,0.18,Clear
"Salt Lake City, UT, US",11/03/2019,28.1,55.7,39.5,21.4,51.5,,6.6,,206.64,22.7,0.0,0.0,0.0,9.8,32.1,1021.7,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-03T07:00:07-07:00,2019-11-03T17:21:31-07:00,0.21,Partially cloudy
"Salt Lake City, UT, US",11/04/2019,30.8,55.7,41.9,25.8,55.0,,8.7,,197.17,25.8,0.0,0.0,0.0,9.7,31.6,1021.7,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-04T07:01:18-07:00,2019-11-04T17:20:22-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/05/2019,34.0,60.7,45.1,28.2,53.68,,9.0,,181.54,28.6,0.0,0.0,0.0,9.9,8.2,1023.4,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-05T07:02:29-07:00,2019-11-05T17:19:15-07:00,0.28,Clear
"Salt Lake City, UT, US",11/06/2019,36.2,61.8,46.8,28.1,50.14,,8.8,23.0,200.63,31.1,0.0,0.0,0.0,9.9,19.9,1020.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-06T07:03:40-07:00,2019-11-06T17:18:08-07:00,0.31,Clear
"Salt Lake City, UT, US",11/07/2019,33.9,59.8,44.7,27.8,53.6,,9.8,,191.96,29.4,0.0,0.0,0.0,9.9,16.3,1025.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-07T07:04:51-07:00,2019-11-07T17:17:04-07:00,0.35,Clear
"Salt Lake City, UT, US",11/08/2019,34.5,61.6,45.5,28.1,53.24,,6.6,,186.38,30.8,0.0,0.0,0.0,9.9,17.8,1028.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-08T07:06:02-07:00,2019-11-08T17:16:01-07:00,0.38,Clear
"Salt Lake City, UT, US",11/09/2019,33.2,60.7,44.8,27.9,54.29,,7.1,23.0,195.42,28.6,0.0,0.0,0.0,9.9,10.0,1024.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-09T07:07:13-07:00,2019-11-09T17:15:00-07:00,0.41,Clear
"Salt Lake City, UT, US",11/10/2019,30.6,60.6,45.6,27.0,51.76,,9.9,,217.13,23.8,0.0,0.0,0.0,9.6,37.4,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-10T07:08:25-07:00,2019-11-10T17:14:00-07:00,0.44,Partially cloudy
"Salt Lake City, UT, US",11/11/2019,35.8,53.5,43.3,26.1,53.52,,13.8,,222.88,31.8,0.0,0.0,0.0,9.9,31.5,1026.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-11T07:09:36-07:00,2019-11-11T17:13:03-07:00,0.47,Partially cloudy
"Salt Lake City, UT, US",11/12/2019,30.9,55.7,41.8,24.5,52.14,,8.4,,181.08,23.6,0.0,0.0,0.0,9.9,45.4,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-12T07:10:47-07:00,2019-11-12T17:12:07-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",11/13/2019,36.9,59.8,46.0,28.9,53.52,,8.0,,210.79,32.4,0.0,0.0,0.0,9.9,43.4,1019.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-13T07:11:58-07:00,2019-11-13T17:11:12-07:00,0.54,Partially cloudy
"Salt Lake City, UT, US",11/14/2019,36.8,60.6,45.9,30.2,56.04,,9.1,21.9,182.88,30.5,0.0,0.0,0.0,9.9,41.7,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-14T07:13:09-07:00,2019-11-14T17:10:20-07:00,0.58,Partially cloudy
"Salt Lake City, UT, US",11/15/2019,37.4,62.5,47.0,32.8,60.06,,9.9,,198.29,34.9,0.0,0.0,0.0,9.9,53.6,1019.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-15T07:14:20-07:00,2019-11-15T17:09:29-07:00,0.61,Partially cloudy
"Salt Lake City, UT, US",11/16/2019,36.9,56.5,45.7,30.5,56.93,,13.0,,226.0,34.3,0.0,0.0,0.0,9.9,31.9,1023.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-16T07:15:31-07:00,2019-11-16T17:08:41-07:00,0.65,Partially cloudy
"Salt Lake City, UT, US",11/17/2019,34.0,56.5,44.0,28.6,56.72,,8.5,,175.13,28.4,0.0,0.0,0.0,9.9,39.7,1026.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-17T07:16:41-07:00,2019-11-17T17:07:54-07:00,0.69,Partially cloudy
"Salt Lake City, UT, US",11/18/2019,32.6,59.7,44.6,28.5,55.51,,8.2,,180.29,29.1,0.0,0.0,0.0,9.9,46.8,1019.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-18T07:17:52-07:00,2019-11-18T17:07:10-07:00,0.72,Partially cloudy
"Salt Lake City, UT, US",11/19/2019,33.4,56.8,44.3,32.2,64.29,,9.1,,196.21,31.7,0.0,0.0,0.0,9.9,55.9,1005.4,Fog,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-19T07:19:02-07:00,2019-11-19T17:06:27-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",11/20/2019,40.8,48.5,44.0,38.5,81.45,,8.2,35.8,199.5,37.0,0.12,41.67,0.0,8.9,66.3,1002.6,"Drizzle, Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-20T07:20:11-07:00,2019-11-20T17:05:46-07:00,0.79,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/21/2019,35.0,46.8,41.9,30.2,63.83,,16.3,45.0,131.63,32.6,0.0,4.17,0.0,9.9,63.4,1011.2,"Drizzle, Mist, Light Snow, Light Drizzle, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-21T07:21:20-07:00,2019-11-21T17:05:08-07:00,0.83,Partially cloudy
"Salt Lake City, UT, US",11/22/2019,34.9,42.9,39.2,31.7,74.46,,7.8,,211.96,30.7,0.0,0.0,0.0,9.9,78.6,1023.0,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-22T07:22:29-07:00,2019-11-22T17:04:31-07:00,0.86,Overcast
"Salt Lake City, UT, US",11/23/2019,30.7,48.3,37.8,29.3,73.2,,7.7,,229.71,23.8,0.0,0.0,0.0,9.8,33.8,1028.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-23T07:23:37-07:00,2019-11-23T17:03:57-07:00,0.9,Partially cloudy
"Salt Lake City, UT, US",11/24/2019,29.8,47.8,38.0,28.1,68.87,,10.0,,175.58,22.8,0.0,0.0,0.01,9.9,43.2,1021.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-24T07:24:45-07:00,2019-11-24T17:03:24-07:00,0.93,Partially cloudy
"Salt Lake City, UT, US",11/25/2019,26.0,37.9,32.7,28.1,83.37,,26.2,34.4,264.04,16.8,0.13,41.67,0.03,6.6,74.1,1007.5,"Blowing Or Drifting Snow, Mist, Light Snow, Light Rain And Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-25T07:25:51-07:00,2019-11-25T17:02:54-07:00,0.97,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/26/2019,20.0,31.8,26.7,19.6,74.79,,10.3,,194.63,13.2,0.0,0.0,0.07,9.4,51.0,1011.7,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-26T07:26:58-07:00,2019-11-26T17:02:26-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/27/2019,29.9,36.9,33.1,25.7,75.92,,23.8,38.1,132.63,16.7,0.1,62.5,1.72,6.5,79.2,1001.9,"Light Snow, Mist, Hail, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-27T07:28:03-07:00,2019-11-27T17:02:00-07:00,0.04,"Rain, Overcast"
"Salt Lake City, UT, US",11/28/2019,31.6,35.7,33.0,30.8,92.14,,18.7,34.4,161.0,21.3,0.47,75.0,3.54,5.5,77.7,1004.4,"Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-28T07:29:08-07:00,2019-11-28T17:01:37-07:00,0.07,"Rain, Overcast"
"Salt Lake City, UT, US",11/29/2019,30.7,38.5,33.8,31.0,89.64,,17.5,42.5,232.67,21.4,0.35,66.67,4.04,7.4,75.8,999.1,"Blowing Or Drifting Snow, Heavy Snow, Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-29T07:30:12-07:00,2019-11-29T17:01:15-07:00,0.1,"Rain, Overcast"
"Salt Lake City, UT, US",11/30/2019,23.8,34.8,29.1,22.8,77.15,,14.5,,257.58,17.3,0.0,0.0,0.29,9.8,53.1,1019.8,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-11-30T07:31:15-07:00,2019-11-30T17:00:56-07:00,0.13,Partially cloudy
"Salt Lake City, UT, US",12/01/2019,22.6,36.4,26.4,19.5,75.73,,9.2,26.4,141.63,14.5,0.0,0.0,0.28,9.9,62.8,1025.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-01T07:32:17-07:00,2019-12-01T17:00:39-07:00,0.17,Partially cloudy
"Salt Lake City, UT, US",12/02/2019,26.7,34.9,30.8,24.7,78.21,,7.7,,222.67,21.2,0.0,0.0,0.24,9.4,70.0,1025.8,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-02T07:33:18-07:00,2019-12-02T17:00:25-07:00,0.2,Partially cloudy
"Salt Lake City, UT, US",12/03/2019,29.8,39.4,33.6,28.6,81.9,,7.8,,255.29,25.4,0.0,0.0,0.2,5.8,51.3,1026.3,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-03T07:34:18-07:00,2019-12-03T17:00:13-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/04/2019,26.1,33.0,30.1,28.6,94.16,,5.9,24.2,172.38,22.7,0.07,8.33,1.29,1.4,76.7,1018.5,"Mist, Light Snow, Rain, Fog, Heavy Freezing Rain, Smoke Or Haze, Light Freezing Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-04T07:35:17-07:00,2019-12-04T17:00:03-07:00,0.26,"Rain, Overcast"
"Salt Lake City, UT, US",12/05/2019,33.1,36.9,34.7,33.5,95.12,,6.7,,180.08,27.0,0.2,54.17,0.52,1.7,93.2,1020.4,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain, Light Freezing Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-05T07:36:15-07:00,2019-12-05T16:59:55-07:00,0.29,"Rain, Overcast"
"Salt Lake City, UT, US",12/06/2019,32.9,47.4,36.9,35.0,93.25,,8.8,,136.88,27.4,0.0,0.0,0.06,1.9,80.3,1024.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-06T07:37:12-07:00,2019-12-06T16:59:50-07:00,0.33,Overcast
"Salt Lake City, UT, US",12/07/2019,29.0,35.9,32.2,31.3,96.46,,9.7,,165.63,23.0,0.0,0.0,0.03,1.4,87.6,1019.9,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-07T07:38:07-07:00,2019-12-07T16:59:46-07:00,0.36,Overcast
"Salt Lake City, UT, US",12/08/2019,32.0,41.8,36.6,35.0,94.12,,17.2,25.3,162.63,23.3,0.24,37.5,0.04,6.4,82.1,1014.0,"Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-08T07:39:01-07:00,2019-12-08T16:59:46-07:00,0.39,"Rain, Overcast"
"Salt Lake City, UT, US",12/09/2019,31.6,42.6,37.4,31.4,79.62,,10.2,,293.96,26.2,0.0,0.0,0.01,9.9,53.7,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-09T07:39:53-07:00,2019-12-09T16:59:47-07:00,0.42,Partially cloudy
"Salt Lake City, UT, US",12/10/2019,28.9,45.4,34.7,27.3,75.62,,8.9,,173.92,21.8,0.0,0.0,0.0,9.7,46.4,1026.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-10T07:40:44-07:00,2019-12-10T16:59:51-07:00,0.45,Partially cloudy
"Salt Lake City, UT, US",12/11/2019,28.3,41.3,34.0,27.6,77.83,,9.2,,154.63,22.4,0.0,0.0,0.0,9.4,60.1,1023.2,Fog,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-11T07:41:34-07:00,2019-12-11T16:59:57-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",12/12/2019,37.8,44.6,40.9,32.9,73.75,,13.7,35.8,143.67,29.4,0.16,50.0,0.0,9.4,82.0,1020.7,"Drizzle, Light Snow, Mist, Light Drizzle, Light Rain And Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-12T07:42:22-07:00,2019-12-12T17:00:06-07:00,0.52,"Rain, Overcast"
"Salt Lake City, UT, US",12/13/2019,36.9,44.6,40.2,34.4,80.38,,17.8,36.7,160.79,30.3,0.15,29.17,0.02,9.7,77.0,1018.6,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Light Rain And Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-13T07:43:08-07:00,2019-12-13T17:00:16-07:00,0.56,"Rain, Overcast"
"Salt Lake City, UT, US",12/14/2019,29.6,40.7,35.8,31.8,85.54,,20.4,33.3,251.54,24.0,0.3,41.67,0.04,8.6,67.9,1010.3,"Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-14T07:43:53-07:00,2019-12-14T17:00:29-07:00,0.59,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/15/2019,24.9,31.7,28.9,21.8,74.87,,11.1,,213.08,18.1,0.0,0.0,0.04,9.9,67.8,1015.8,"Ice, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-15T07:44:36-07:00,2019-12-15T17:00:45-07:00,0.63,Partially cloudy
"Salt Lake City, UT, US",12/16/2019,24.1,32.7,28.4,19.3,69.21,,12.3,,282.67,16.1,0.03,16.67,0.04,9.6,66.5,1030.3,"Light Snow, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-16T07:45:17-07:00,2019-12-16T17:01:02-07:00,0.66,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/17/2019,19.4,33.5,24.7,14.7,66.38,,9.1,,164.96,8.7,0.0,0.0,0.04,9.9,13.4,1036.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-17T07:45:57-07:00,2019-12-17T17:01:22-07:00,0.7,Clear
"Salt Lake City, UT, US",12/18/2019,20.5,34.8,26.2,18.5,73.14,,10.8,34.4,160.42,13.1,0.0,0.0,0.04,9.8,43.2,1024.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-18T07:46:35-07:00,2019-12-18T17:01:44-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",12/19/2019,23.7,37.6,30.2,22.6,73.85,,8.8,,241.67,17.4,0.0,0.0,0.04,8.4,55.4,1023.7,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-19T07:47:10-07:00,2019-12-19T17:02:08-07:00,0.77,Partially cloudy
"Salt Lake City, UT, US",12/20/2019,26.8,43.6,33.0,23.6,70.02,,10.5,24.2,169.79,20.7,0.0,0.0,0.04,8.9,42.0,1030.0,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-20T07:47:44-07:00,2019-12-20T17:02:34-07:00,0.81,Partially cloudy
"Salt Lake City, UT, US",12/21/2019,25.8,40.2,31.8,26.4,80.87,,8.2,27.7,188.25,19.4,0.0,0.0,0.04,4.9,68.1,1025.3,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-21T07:48:16-07:00,2019-12-21T17:03:02-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",12/22/2019,32.9,52.6,47.2,18.1,32.76,,24.8,34.4,151.21,27.2,0.0,0.0,0.01,9.5,82.4,1014.7,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-22T07:48:46-07:00,2019-12-22T17:03:33-07:00,0.88,Overcast
"Salt Lake City, UT, US",12/23/2019,43.1,49.7,45.8,24.5,44.13,,19.1,33.3,142.75,38.3,0.0,4.17,0.0,9.9,66.8,1011.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-23T07:49:14-07:00,2019-12-23T17:04:05-07:00,0.91,Partially cloudy
"Salt Lake City, UT, US",12/24/2019,36.8,50.6,43.8,32.1,65.01,,17.8,20.8,192.5,32.4,0.16,25.0,0.0,9.6,71.3,1006.2,"Mist, Light Drizzle, Rain, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-24T07:49:40-07:00,2019-12-24T17:04:40-07:00,0.95,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/25/2019,33.1,39.1,35.6,32.7,89.51,,7.7,,277.13,27.9,0.23,41.67,0.08,7.1,80.0,1008.9,"Mist, Light Snow, Light Drizzle, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-25T07:50:03-07:00,2019-12-25T17:05:16-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",12/26/2019,30.6,38.5,34.2,31.2,89.02,,10.7,,217.33,24.3,0.02,20.83,0.07,7.9,79.8,1016.9,"Mist, Light Snow, Rain, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-26T07:50:25-07:00,2019-12-26T17:05:55-07:00,0.02,"Rain, Overcast"
"Salt Lake City, UT, US",12/27/2019,25.8,33.6,28.7,23.9,82.4,,17.9,31.1,264.92,14.4,0.0,0.0,0.06,8.4,69.0,1015.8,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-27T07:50:44-07:00,2019-12-27T17:06:35-07:00,0.05,Partially cloudy
"Salt Lake City, UT, US",12/28/2019,20.1,29.7,24.9,17.7,74.14,,14.6,,307.67,12.0,0.0,0.0,0.06,9.8,47.3,1020.5,"Mist, Light Snow, Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-28T07:51:01-07:00,2019-12-28T17:07:17-07:00,0.08,Partially cloudy
"Salt Lake City, UT, US",12/29/2019,22.4,27.8,25.8,17.5,70.8,,13.9,,146.33,14.8,0.0,0.0,0.06,9.2,87.9,1022.8,"Light Snow, Mist, Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-29T07:51:17-07:00,2019-12-29T17:08:01-07:00,0.11,Overcast
"Salt Lake City, UT, US",12/30/2019,27.8,31.7,29.1,24.2,81.69,,7.0,,187.79,21.5,0.03,12.5,0.06,7.4,89.9,1025.1,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-30T07:51:29-07:00,2019-12-30T17:08:47-07:00,0.15,"Rain, Overcast"
"Salt Lake City, UT, US",12/31/2019,27.6,33.0,29.7,21.3,70.67,,10.1,,193.42,22.1,0.0,0.0,0.06,9.9,75.5,1026.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2019-12-31T07:51:40-07:00,2019-12-31T17:09:34-07:00,0.18,Overcast
