Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/02/2016,36.9,55.6,45.3,36.8,74.16,,11.1,,209.92,33.0,0.0,0.0,0.0,9.9,19.4,1026.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-02T07:59:48-06:00,2016-11-02T18:21:50-06:00,0.1,Clear
"Salt Lake City, UT, US",11/03/2016,36.1,59.8,46.4,35.6,68.28,,9.8,,178.42,31.0,0.0,0.0,0.0,9.9,5.4,1029.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-03T08:00:58-06:00,2016-11-03T18:20:41-06:00,0.14,Clear
"Salt Lake City, UT, US",11/04/2016,38.0,60.8,47.4,38.1,71.89,,8.7,34.4,185.71,33.8,0.0,0.0,0.0,9.8,26.7,1026.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-04T08:02:09-06:00,2016-11-04T18:19:33-06:00,0.17,Partially cloudy
"Salt Lake City, UT, US",11/05/2016,39.8,60.8,49.1,39.5,71.31,,6.9,,183.38,36.4,0.0,0.0,0.0,9.1,13.1,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-05T08:03:20-06:00,2016-11-05T18:18:26-06:00,0.2,Clear
"Salt Lake City, UT, US",11/06/2016,42.3,66.4,52.1,39.5,64.38,,12.2,30.0,174.24,38.5,0.0,4.0,0.0,9.7,39.7,1017.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-06T07:04:31-07:00,2016-11-06T17:17:21-07:00,0.24,Partially cloudy
"Salt Lake City, UT, US",11/07/2016,39.9,64.6,50.9,40.8,70.26,,9.1,18.3,232.13,35.0,0.0,0.0,0.0,9.9,52.1,1025.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-07T07:05:42-07:00,2016-11-07T17:16:18-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/08/2016,41.0,64.7,51.3,39.5,66.27,,9.1,30.0,158.0,36.9,0.0,0.0,0.0,9.8,20.3,1028.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-08T07:06:54-07:00,2016-11-08T17:15:16-07:00,0.31,Clear
"Salt Lake City, UT, US",11/09/2016,43.0,67.6,51.6,38.6,63.79,,11.1,40.3,154.5,39.7,0.0,0.0,0.0,9.8,15.6,1025.5,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-09T07:08:05-07:00,2016-11-09T17:14:16-07:00,0.34,Clear
"Salt Lake City, UT, US",11/10/2016,40.9,62.7,50.3,39.1,67.37,,7.9,31.1,177.92,36.9,0.0,0.0,0.0,9.8,5.3,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-10T07:09:16-07:00,2016-11-10T17:13:18-07:00,0.37,Clear
"Salt Lake City, UT, US",11/11/2016,42.2,65.5,51.5,38.2,63.39,,7.9,25.3,171.71,37.7,0.0,4.17,0.0,9.6,10.3,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-11T07:10:27-07:00,2016-11-11T17:12:21-07:00,0.41,Clear
"Salt Lake City, UT, US",11/12/2016,43.6,65.7,51.6,35.6,57.27,,11.4,29.7,175.33,38.8,0.0,0.0,0.0,9.9,59.3,1021.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-12T07:11:39-07:00,2016-11-12T17:11:27-07:00,0.44,Partially cloudy
"Salt Lake City, UT, US",11/13/2016,39.2,62.7,50.1,33.6,55.68,,8.9,29.5,200.67,35.6,0.01,4.17,0.0,9.9,35.0,1023.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-13T07:12:50-07:00,2016-11-13T17:10:34-07:00,0.47,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/14/2016,43.2,69.6,53.3,31.8,47.0,,13.6,48.8,151.67,38.3,0.0,4.17,0.0,9.9,45.3,1022.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-14T07:14:01-07:00,2016-11-14T17:09:43-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",11/15/2016,46.2,71.7,55.3,29.9,40.74,,14.1,23.0,176.0,41.7,0.0,0.0,0.0,9.9,24.0,1014.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-15T07:15:11-07:00,2016-11-15T17:08:54-07:00,0.54,Clear
"Salt Lake City, UT, US",11/16/2016,34.8,54.0,46.4,33.1,61.29,,31.8,37.4,263.96,25.1,0.05,12.5,0.01,9.4,82.1,1005.5,"Light Snow, Mist, Light Drizzle, Light Rain And Snow, Fog, Light Rain, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-16T07:16:22-07:00,2016-11-16T17:08:07-07:00,0.57,"Rain, Overcast"
"Salt Lake City, UT, US",11/17/2016,30.5,41.6,35.5,25.5,69.13,,23.7,29.9,324.83,20.3,0.07,50.0,0.35,8.2,72.1,1015.9,"Drizzle, Light Snow, Mist, Light Rain And Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-17T07:17:32-07:00,2016-11-17T17:07:22-07:00,0.61,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/18/2016,27.8,43.7,34.9,21.6,59.45,,12.6,,149.46,19.7,0.0,0.0,0.12,9.9,40.3,1027.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-18T07:18:42-07:00,2016-11-18T17:06:38-07:00,0.64,Partially cloudy
"Salt Lake City, UT, US",11/19/2016,38.5,62.3,48.5,22.5,37.51,,17.6,35.7,150.42,33.0,0.0,0.0,0.0,9.9,61.0,1019.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-19T07:19:52-07:00,2016-11-19T17:05:57-07:00,0.67,Partially cloudy
"Salt Lake City, UT, US",11/20/2016,48.3,65.6,55.8,25.5,32.47,,22.3,31.1,163.29,43.8,0.0,8.33,0.0,9.9,86.1,1013.5,"Light Drizzle, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-20T07:21:01-07:00,2016-11-20T17:05:18-07:00,0.71,Overcast
"Salt Lake City, UT, US",11/21/2016,41.9,52.6,47.4,42.2,82.71,,12.4,23.0,233.83,36.0,0.84,79.17,0.0,8.6,97.7,1008.8,"Mist, Light Drizzle, Rain, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-21T07:22:10-07:00,2016-11-21T17:04:41-07:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",11/22/2016,36.9,47.6,41.6,32.9,72.43,,11.0,36.9,262.83,31.6,0.0,0.0,0.0,9.9,50.6,1020.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-22T07:23:18-07:00,2016-11-22T17:04:06-07:00,0.77,Partially cloudy
"Salt Lake City, UT, US",11/23/2016,33.1,52.7,40.1,30.0,69.62,,27.8,43.3,162.25,22.9,0.26,29.17,0.3,8.6,70.7,1018.5,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-23T07:24:26-07:00,2016-11-23T17:03:33-07:00,0.81,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/24/2016,30.4,42.8,35.4,28.4,76.93,,12.4,,137.25,22.4,0.01,16.67,0.48,9.8,34.1,1029.7,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-24T07:25:33-07:00,2016-11-24T17:03:02-07:00,0.84,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/25/2016,30.2,51.0,39.1,25.4,59.52,,18.2,29.8,160.88,23.2,0.0,0.0,0.28,9.9,32.8,1023.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-25T07:26:39-07:00,2016-11-25T17:02:34-07:00,0.88,Partially cloudy
"Salt Lake City, UT, US",11/26/2016,40.7,55.9,47.1,21.1,36.26,,21.2,31.1,138.0,33.1,0.0,4.17,0.19,9.9,81.3,1013.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-26T07:27:45-07:00,2016-11-26T17:02:07-07:00,0.91,Overcast
"Salt Lake City, UT, US",11/27/2016,36.6,48.5,40.7,30.3,67.09,,20.7,33.3,207.17,29.5,0.03,33.33,0.53,9.9,90.8,1003.4,"Drizzle, Mist, Light Snow, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-27T07:28:50-07:00,2016-11-27T17:01:43-07:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",11/28/2016,30.7,36.8,32.9,28.8,85.19,,21.3,33.4,231.17,21.5,0.32,58.33,1.5,5.7,88.3,1004.8,"Ice, Light Snow, Mist, Rain, Hail, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-28T07:29:54-07:00,2016-11-28T17:01:21-07:00,0.98,"Rain, Overcast"
"Salt Lake City, UT, US",11/29/2016,25.3,36.7,30.5,24.0,76.99,,9.2,26.4,192.54,18.5,0.01,16.67,1.92,9.9,76.0,1017.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-29T07:30:58-07:00,2016-11-29T17:01:01-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",11/30/2016,25.7,35.9,30.4,21.1,68.29,,12.8,,146.17,16.7,0.0,0.0,1.56,9.9,75.0,1019.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-11-30T07:32:00-07:00,2016-11-30T17:00:44-07:00,0.04,Partially cloudy
"Salt Lake City, UT, US",12/01/2016,30.6,35.6,32.2,26.6,79.64,,8.2,,179.04,24.3,0.02,12.5,1.26,8.8,97.0,1019.1,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-01T07:33:01-07:00,2016-12-01T17:00:29-07:00,0.08,"Rain, Overcast"
"Salt Lake City, UT, US",12/02/2016,24.8,35.6,30.0,22.6,74.57,,11.2,,256.42,19.7,0.0,8.33,1.18,9.9,33.5,1024.6,"Light Snow, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-02T07:34:02-07:00,2016-12-02T17:00:16-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",12/03/2016,24.7,34.7,30.3,20.0,65.39,,11.0,,146.54,16.8,0.0,4.17,1.14,9.9,90.2,1026.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-03T07:35:01-07:00,2016-12-03T17:00:05-07:00,0.15,Overcast
"Salt Lake City, UT, US",12/04/2016,26.9,43.9,35.4,20.6,55.8,,15.7,,130.79,16.6,0.0,0.0,1.11,9.9,72.4,1018.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-04T07:35:59-07:00,2016-12-04T16:59:57-07:00,0.18,Partially cloudy
"Salt Lake City, UT, US",12/05/2016,27.6,47.4,33.0,14.1,46.1,,29.1,35.6,212.42,20.0,0.02,8.33,1.08,9.7,76.1,1015.2,"Light Snow, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-05T07:36:56-07:00,2016-12-05T16:59:51-07:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",12/06/2016,21.5,31.8,26.0,13.5,59.73,,11.2,,178.21,12.4,0.0,0.0,0.91,9.8,72.7,1013.6,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-06T07:37:52-07:00,2016-12-06T16:59:47-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/07/2016,19.8,28.0,24.1,13.3,63.44,,12.5,,279.46,10.7,0.0,0.0,0.69,9.9,56.3,1025.8,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-07T07:38:46-07:00,2016-12-07T16:59:46-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/08/2016,19.8,29.7,24.9,14.5,65.94,,11.3,,198.29,12.6,0.0,8.33,0.72,9.7,80.7,1026.4,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-08T07:39:39-07:00,2016-12-08T16:59:47-07:00,0.32,Overcast
"Salt Lake City, UT, US",12/09/2016,28.9,42.8,34.1,28.7,80.53,,10.2,,216.29,20.0,0.01,4.17,0.68,9.2,94.4,1022.2,"Light Snow, Mist, Light Rain And Snow, Hail",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-09T07:40:30-07:00,2016-12-09T16:59:50-07:00,0.35,"Rain, Overcast"
"Salt Lake City, UT, US",12/10/2016,32.2,48.6,40.5,34.7,81.05,,19.1,19.7,152.21,26.7,0.6,75.0,0.64,7.8,98.7,1013.3,"Mist, Light Snow, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-10T07:41:20-07:00,2016-12-10T16:59:56-07:00,0.39,"Rain, Overcast"
"Salt Lake City, UT, US",12/11/2016,33.0,44.7,37.2,29.3,75.3,,10.3,,145.42,26.8,0.1,16.67,0.27,9.5,80.7,1016.9,"Mist, Light Snow, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-11T07:42:09-07:00,2016-12-11T17:00:03-07:00,0.42,"Rain, Overcast"
"Salt Lake City, UT, US",12/12/2016,29.0,42.9,33.9,26.0,74.26,,9.1,,176.33,23.2,0.0,0.0,0.09,9.9,53.2,1018.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-12T07:42:55-07:00,2016-12-12T17:00:13-07:00,0.46,Partially cloudy
"Salt Lake City, UT, US",12/13/2016,28.0,38.7,32.3,22.6,67.51,,11.4,,183.96,20.0,0.0,0.0,0.16,9.9,78.8,1021.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-13T07:43:41-07:00,2016-12-13T17:00:26-07:00,0.5,Overcast
"Salt Lake City, UT, US",12/14/2016,30.8,35.8,33.4,30.6,89.46,,10.2,,188.42,25.9,0.05,33.33,0.21,4.9,97.8,1019.4,"Mist, Light Snow, Rain, Light Rain And Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-14T07:44:24-07:00,2016-12-14T17:00:40-07:00,0.53,"Rain, Overcast"
"Salt Lake City, UT, US",12/15/2016,32.1,56.5,42.9,33.2,72.22,,25.9,38.6,220.38,25.8,0.0,12.5,0.11,8.3,95.9,1008.3,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-15T07:45:06-07:00,2016-12-15T17:00:57-07:00,0.56,Overcast
"Salt Lake City, UT, US",12/16/2016,30.7,52.7,41.6,35.3,78.54,,29.9,49.4,213.88,19.6,0.34,58.33,0.25,9.3,93.7,996.9,"Ice, Lightning Without Thunder, Mist, Light Snow, Rain, Thunderstorm, Light Rain And Snow, Hail, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-16T07:45:46-07:00,2016-12-16T17:01:16-07:00,0.59,"Rain, Overcast"
"Salt Lake City, UT, US",12/17/2016,19.1,28.9,22.5,11.5,62.53,,23.0,33.3,295.04,5.1,0.01,8.33,0.31,9.7,83.2,1019.2,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-17T07:46:24-07:00,2016-12-17T17:01:38-07:00,0.62,"Rain, Overcast"
"Salt Lake City, UT, US",12/18/2016,15.0,25.9,19.6,8.5,62.12,,10.3,,163.83,3.2,0.0,0.0,0.27,9.9,44.8,1035.6,"Light Snow, Precipitation In Vicinity",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-18T07:47:00-07:00,2016-12-18T17:02:01-07:00,0.66,Partially cloudy
"Salt Lake City, UT, US",12/19/2016,15.9,29.5,22.2,11.1,62.84,,10.5,,176.04,4.1,0.0,0.0,0.14,9.9,54.9,1037.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-19T07:47:35-07:00,2016-12-19T17:02:27-07:00,0.69,Partially cloudy
"Salt Lake City, UT, US",12/20/2016,23.8,37.7,29.4,20.3,69.18,,12.3,,185.25,15.7,0.0,0.0,0.09,9.8,83.9,1030.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-20T07:48:07-07:00,2016-12-20T17:02:55-07:00,0.75,Overcast
"Salt Lake City, UT, US",12/21/2016,29.6,34.9,32.2,26.0,77.93,,10.8,,217.5,23.0,0.03,20.83,0.24,7.5,90.9,1028.9,"Mist, Light Snow, Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-21T07:48:37-07:00,2016-12-21T17:03:25-07:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",12/22/2016,26.9,33.0,29.4,24.8,82.89,,5.4,24.2,176.46,21.7,0.0,0.0,0.22,9.7,77.7,1021.6,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-22T07:49:06-07:00,2016-12-22T17:03:57-07:00,0.79,Overcast
"Salt Lake City, UT, US",12/23/2016,26.7,39.3,31.9,27.9,85.06,,13.6,,213.21,19.3,0.05,16.67,0.11,7.6,82.2,1014.2,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-23T07:49:32-07:00,2016-12-23T17:04:30-07:00,0.82,"Rain, Overcast"
"Salt Lake City, UT, US",12/24/2016,32.9,46.6,39.0,33.0,79.86,,16.0,30.0,200.63,24.8,0.3,50.0,1.93,8.2,96.7,1000.0,"Drizzle, Mist, Light Snow, Light Drizzle, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-24T07:49:56-07:00,2016-12-24T17:05:06-07:00,0.85,"Rain, Overcast"
"Salt Lake City, UT, US",12/25/2016,17.8,30.8,24.6,22.0,89.85,,24.1,32.2,256.17,10.4,0.44,62.5,5.95,3.9,89.1,1010.9,"Mist, Light Snow, Rain, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-25T07:50:19-07:00,2016-12-25T17:05:44-07:00,0.89,"Rain, Overcast"
"Salt Lake City, UT, US",12/26/2016,7.0,25.9,16.7,13.2,85.91,,6.9,,170.13,-0.6,0.0,8.33,6.51,8.1,50.9,1031.9,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-26T07:50:39-07:00,2016-12-26T17:06:24-07:00,0.92,Partially cloudy
"Salt Lake City, UT, US",12/27/2016,6.0,24.4,17.5,13.4,84.07,,13.3,,226.0,-2.0,0.0,0.0,3.18,8.1,72.4,1030.7,"Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-27T07:50:56-07:00,2016-12-27T17:07:06-07:00,0.95,Partially cloudy
"Salt Lake City, UT, US",12/28/2016,19.3,31.9,25.5,20.6,81.64,,9.9,,202.0,13.8,0.0,12.5,2.75,8.5,58.1,1031.5,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-28T07:51:12-07:00,2016-12-28T17:07:49-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",12/29/2016,9.9,29.2,19.4,15.9,86.31,,7.3,,173.5,1.1,0.0,12.5,2.34,3.0,35.3,1036.2,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-29T07:51:26-07:00,2016-12-29T17:08:35-07:00,0.02,Partially cloudy
"Salt Lake City, UT, US",12/30/2016,11.8,23.2,18.7,16.5,91.1,,7.9,,198.79,3.9,0.0,0.0,2.16,1.0,88.1,1023.0,"Light Snow, Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-30T07:51:37-07:00,2016-12-30T17:09:22-07:00,0.05,Overcast
"Salt Lake City, UT, US",12/31/2016,19.5,24.0,21.0,18.2,88.88,,5.7,,182.96,13.3,0.0,0.0,1.88,1.6,98.9,1018.9,"Mist, Light Snow, Fog, Light Freezing Drizzle/Freezing Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2016-12-31T07:51:46-07:00,2016-12-31T17:10:10-07:00,0.09,Overcast
