Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/16/2003,39.8,44.9,41.5,37.0,83.98,,17.2,,161.5,33.3,0.11,20.83,0.03,8.7,98.7,1012.4,"Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-16T07:15:24-07:00,2003-11-16T17:08:46-07:00,0.75,"Rain, Overcast"
"Salt Lake City, UT, US",11/17/2003,34.1,44.0,40.9,30.0,66.6,,23.0,,257.27,24.6,0.14,17.39,0.05,9.4,91.7,1014.3,"Mist, Fog, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-17T07:16:35-07:00,2003-11-17T17:07:59-07:00,0.79,"Rain, Overcast"
"Salt Lake City, UT, US",11/18/2003,35.9,52.1,43.0,29.5,59.78,,13.9,,143.04,31.0,0.0,0.0,0.02,9.9,69.1,1026.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-18T07:17:45-07:00,2003-11-18T17:07:15-07:00,0.83,Partially cloudy
"Salt Lake City, UT, US",11/19/2003,38.9,62.0,49.7,28.8,47.4,,23.0,,156.19,31.6,0.0,0.0,0.0,9.9,77.9,1021.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-19T07:18:55-07:00,2003-11-19T17:06:32-07:00,0.86,Overcast
"Salt Lake City, UT, US",11/20/2003,34.1,56.9,47.2,26.3,48.19,,26.4,,239.05,28.0,0.0,0.0,0.06,9.9,83.3,1011.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-20T07:20:04-07:00,2003-11-20T17:05:51-07:00,0.89,Overcast
"Salt Lake City, UT, US",11/21/2003,29.0,38.0,33.5,27.5,78.84,,15.0,,283.18,18.7,0.06,20.83,0.1,7.7,92.9,1009.3,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-21T07:21:14-07:00,2003-11-21T17:05:12-07:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",11/22/2003,19.1,29.9,24.9,13.1,60.78,,26.4,,341.25,8.4,0.0,0.0,0.05,9.3,86.8,1015.3,"Heavy Snow, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-22T07:22:22-07:00,2003-11-22T17:04:35-07:00,0.96,Overcast
"Salt Lake City, UT, US",11/23/2003,15.2,29.0,21.5,9.6,60.74,,12.8,,162.61,2.3,0.0,0.0,0.05,9.9,31.7,1027.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-23T07:23:31-07:00,2003-11-23T17:04:00-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/24/2003,20.0,32.1,26.4,15.4,63.53,,12.8,,198.5,9.8,0.0,0.0,0.05,9.9,62.5,1016.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-24T07:24:38-07:00,2003-11-24T17:03:28-07:00,0.03,Partially cloudy
"Salt Lake City, UT, US",11/25/2003,24.2,33.2,29.3,21.9,73.94,,8.1,,139.5,15.3,0.0,0.0,1.31,9.9,93.5,1009.9,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-25T07:25:45-07:00,2003-11-25T17:02:58-07:00,0.06,Overcast
"Salt Lake City, UT, US",11/26/2003,26.9,35.0,30.7,25.0,80.11,,12.8,,208.7,19.8,0.17,16.67,2.17,8.2,92.5,1013.9,"Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-26T07:26:52-07:00,2003-11-26T17:02:29-07:00,0.1,"Rain, Overcast"
"Salt Lake City, UT, US",11/27/2003,20.9,37.1,28.0,21.0,76.05,,8.1,,134.44,13.2,0.0,0.0,1.71,9.7,61.7,1033.1,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-27T07:27:58-07:00,2003-11-27T17:02:03-07:00,0.13,Partially cloudy
"Salt Lake City, UT, US",11/28/2003,20.9,37.1,30.0,19.6,65.47,,13.9,,195.26,10.5,0.0,0.0,0.3,9.9,90.4,1030.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-28T07:29:02-07:00,2003-11-28T17:01:39-07:00,0.16,Overcast
"Salt Lake City, UT, US",11/29/2003,28.1,44.0,35.4,27.3,73.02,,11.6,,248.24,21.8,0.0,0.0,0.14,9.9,95.8,1021.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-29T07:30:07-07:00,2003-11-29T17:01:18-07:00,0.2,Overcast
"Salt Lake City, UT, US",11/30/2003,35.9,47.9,39.6,32.9,77.73,,11.6,,233.33,28.9,0.0,0.0,0.04,9.8,89.6,1022.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-11-30T07:31:10-07:00,2003-11-30T17:00:58-07:00,0.25,Overcast
"Salt Lake City, UT, US",12/01/2003,32.1,43.1,37.5,32.6,83.42,,11.6,,227.0,27.8,0.0,0.0,0.0,9.3,91.3,1021.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-01T07:32:12-07:00,2003-12-01T17:00:41-07:00,0.26,Overcast
"Salt Lake City, UT, US",12/02/2003,26.0,44.0,33.9,30.9,89.33,,9.2,,179.0,20.3,0.0,0.0,0.0,3.7,43.9,1025.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-02T07:33:13-07:00,2003-12-02T17:00:27-07:00,0.3,Partially cloudy
"Salt Lake City, UT, US",12/03/2003,29.9,47.0,36.3,27.9,72.43,,10.3,,183.89,22.7,0.0,0.0,0.0,9.9,55.9,1023.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-03T07:34:13-07:00,2003-12-03T17:00:14-07:00,0.33,Partially cloudy
"Salt Lake City, UT, US",12/04/2003,26.0,47.0,35.7,28.3,75.93,,11.6,,208.42,18.3,0.0,0.0,0.0,9.8,56.5,1026.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-04T07:35:13-07:00,2003-12-04T17:00:04-07:00,0.36,Partially cloudy
"Salt Lake City, UT, US",12/05/2003,30.8,51.2,40.7,29.9,67.8,,15.0,,170.0,24.4,0.0,0.0,0.0,9.7,97.5,1021.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-05T07:36:11-07:00,2003-12-05T16:59:56-07:00,0.4,Overcast
"Salt Lake City, UT, US",12/06/2003,42.2,53.9,49.7,30.9,48.99,,25.3,,172.27,40.3,0.0,0.0,0.03,9.9,100.0,1012.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-06T07:37:07-07:00,2003-12-06T16:59:50-07:00,0.43,Overcast
"Salt Lake City, UT, US",12/07/2003,37.1,53.0,44.2,33.5,70.13,,24.2,,146.96,28.9,0.31,33.33,0.93,8.3,97.9,1008.8,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-07T07:38:03-07:00,2003-12-07T16:59:47-07:00,0.46,"Rain, Overcast"
"Salt Lake City, UT, US",12/08/2003,29.9,37.1,33.9,28.4,80.3,,21.9,,242.27,23.5,0.12,12.5,1.45,8.5,90.0,1015.3,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-08T07:38:57-07:00,2003-12-08T16:59:46-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/09/2003,26.0,38.0,31.6,21.7,67.34,,11.6,,150.91,16.7,0.0,0.0,0.29,9.9,54.6,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-09T07:39:50-07:00,2003-12-09T16:59:47-07:00,0.53,Partially cloudy
"Salt Lake City, UT, US",12/10/2003,33.2,43.1,36.6,22.7,57.22,,17.2,,172.22,25.0,0.0,0.0,0.17,9.9,92.9,1013.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-10T07:40:41-07:00,2003-12-10T16:59:51-07:00,0.57,Overcast
"Salt Lake City, UT, US",12/11/2003,33.2,41.1,36.0,27.4,71.69,,11.6,,232.73,25.6,0.0,0.0,0.08,9.9,96.3,1012.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-11T07:41:31-07:00,2003-12-11T16:59:57-07:00,0.6,Overcast
"Salt Lake City, UT, US",12/12/2003,30.8,39.8,35.7,27.7,73.92,,12.8,,214.29,25.7,0.0,0.0,0.04,7.9,95.0,1017.9,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-12T07:42:19-07:00,2003-12-12T17:00:05-07:00,0.64,Overcast
"Salt Lake City, UT, US",12/13/2003,38.0,47.0,43.0,26.8,52.71,,20.8,,166.25,30.5,0.0,0.0,0.67,9.9,100.0,1017.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-13T07:43:05-07:00,2003-12-13T17:00:15-07:00,0.67,Overcast
"Salt Lake City, UT, US",12/14/2003,28.1,52.1,43.1,25.9,54.77,,35.8,,202.27,19.8,0.09,12.5,1.25,8.3,90.9,1007.4,"Heavy Snow, Light Snow, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-14T07:43:50-07:00,2003-12-14T17:00:28-07:00,0.7,"Rain, Overcast"
"Salt Lake City, UT, US",12/15/2003,23.1,33.2,28.8,20.0,69.97,,17.2,,275.83,13.9,0.01,4.17,1.36,8.7,65.0,1023.5,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-15T07:44:34-07:00,2003-12-15T17:00:43-07:00,0.74,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/16/2003,21.8,33.2,26.8,16.1,63.96,,15.0,,146.25,10.2,0.0,0.0,0.35,9.9,54.2,1032.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-16T07:45:15-07:00,2003-12-16T17:01:00-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",12/17/2003,20.0,35.9,27.9,18.0,67.43,,9.2,,167.06,13.2,0.0,0.0,0.23,9.9,35.8,1032.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-17T07:45:55-07:00,2003-12-17T17:01:20-07:00,0.81,Partially cloudy
"Salt Lake City, UT, US",12/18/2003,21.8,38.0,29.5,22.0,74.37,,6.9,,210.0,14.8,0.0,0.0,0.09,9.8,55.2,1031.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-18T07:46:33-07:00,2003-12-18T17:01:41-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",12/19/2003,26.0,39.8,31.0,25.4,80.49,,6.9,,220.91,22.0,0.0,0.0,0.06,8.0,72.5,1026.5,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-19T07:47:09-07:00,2003-12-19T17:02:05-07:00,0.88,Partially cloudy
"Salt Lake City, UT, US",12/20/2003,26.0,44.0,33.6,28.5,82.21,,11.6,,229.44,18.3,0.0,0.0,1.17,5.3,90.9,1017.5,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-20T07:47:43-07:00,2003-12-20T17:02:31-07:00,0.91,Overcast
"Salt Lake City, UT, US",12/21/2003,32.1,35.0,33.4,31.9,94.23,,8.1,,246.67,26.2,0.65,75.0,1.88,2.2,98.9,1018.5,"Mist, Light Snow, Rain, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-21T07:48:15-07:00,2003-12-21T17:02:59-07:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",12/22/2003,17.9,35.9,29.4,27.5,92.68,,8.1,,276.47,17.2,0.0,0.0,0.32,3.7,72.9,1028.4,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-22T07:48:45-07:00,2003-12-22T17:03:30-07:00,0.98,Partially cloudy
"Salt Lake City, UT, US",12/23/2003,14.1,30.8,24.0,20.8,87.4,,9.2,,210.0,4.3,0.0,0.0,0.27,8.9,74.8,1022.2,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-23T07:49:13-07:00,2003-12-23T17:04:02-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",12/24/2003,26.9,47.9,38.3,26.6,66.06,,20.8,,211.9,19.4,0.0,0.0,0.27,8.8,91.9,1011.5,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-24T07:49:39-07:00,2003-12-24T17:04:36-07:00,0.05,Overcast
"Salt Lake City, UT, US",12/25/2003,32.1,44.0,36.5,33.4,89.36,,18.3,,197.22,26.2,0.81,66.67,9.49,7.1,97.1,1007.2,"Mist, Light Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-25T07:50:03-07:00,2003-12-25T17:05:12-07:00,0.08,"Rain, Overcast"
"Salt Lake City, UT, US",12/26/2003,26.0,33.2,30.3,26.6,87.01,,18.3,,277.62,16.1,0.54,65.22,16.19,4.0,100.0,1004.4,"Heavy Snow, Light Snow, Mist, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-26T07:50:25-07:00,2003-12-26T17:05:51-07:00,0.11,"Rain, Overcast"
"Salt Lake City, UT, US",12/27/2003,16.1,25.1,22.5,15.5,75.15,,13.9,,190.43,7.5,0.08,16.67,16.9,7.1,99.1,1019.6,"Light Snow, Mist, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-27T07:50:45-07:00,2003-12-27T17:06:31-07:00,0.14,"Rain, Overcast"
"Salt Lake City, UT, US",12/28/2003,17.9,26.9,23.0,16.6,76.99,,17.2,,147.5,7.3,0.01,4.17,2.4,7.7,97.1,1023.8,"Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-28T07:51:02-07:00,2003-12-28T17:07:13-07:00,0.18,"Rain, Overcast"
"Salt Lake City, UT, US",12/29/2003,21.8,35.9,29.9,21.2,70.2,,32.2,,161.25,10.9,0.01,4.17,16.58,7.4,97.6,1011.6,"Light Snow, Mist, Fog, Light Rain, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-29T07:51:18-07:00,2003-12-29T17:07:57-07:00,0.21,"Rain, Overcast"
"Salt Lake City, UT, US",12/30/2003,30.8,35.9,34.1,27.7,77.19,,27.7,,165.0,19.6,0.0,0.0,15.4,8.4,92.5,1012.7,"Light Snow, Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-30T07:51:31-07:00,2003-12-30T17:08:42-07:00,0.25,Overcast
"Salt Lake City, UT, US",12/31/2003,29.0,37.1,33.7,27.9,79.3,,22.8,,173.18,23.2,0.0,0.0,12.0,9.8,99.2,1012.5,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2003-12-31T07:51:42-07:00,2003-12-31T17:09:30-07:00,0.27,Overcast
