Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/07/2013,39.4,58.9,49.6,27.6,43.72,,15.8,24.2,169.75,33.2,0.0,0.0,0.0,9.9,74.9,1022.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-07T07:05:23-07:00,2013-11-07T17:16:34-07:00,0.15,Partially cloudy
"Salt Lake City, UT, US",11/08/2013,42.9,60.7,54.1,27.0,36.48,,19.2,26.4,238.5,42.0,0.0,0.0,0.0,9.9,67.6,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-08T07:06:34-07:00,2013-11-08T17:15:32-07:00,0.19,Partially cloudy
"Salt Lake City, UT, US",11/09/2013,35.3,60.3,46.2,32.6,61.0,,8.0,,143.21,31.0,0.0,0.0,0.0,9.9,60.9,1020.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-09T07:07:46-07:00,2013-11-09T17:14:32-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/10/2013,37.3,64.1,47.4,31.4,56.92,,7.2,,179.25,32.3,0.0,0.0,0.0,9.9,16.1,1023.1,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-10T07:08:57-07:00,2013-11-10T17:13:33-07:00,0.26,Clear
"Salt Lake City, UT, US",11/11/2013,35.4,62.7,47.1,31.4,56.52,,9.4,,141.71,29.5,0.0,0.0,0.0,9.9,25.7,1025.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-11T07:10:08-07:00,2013-11-11T17:12:36-07:00,0.29,Partially cloudy
"Salt Lake City, UT, US",11/12/2013,37.3,65.9,48.0,30.1,52.86,,10.2,34.4,126.17,32.4,0.0,0.0,0.0,9.9,50.5,1028.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-12T07:11:20-07:00,2013-11-12T17:11:41-07:00,0.33,Partially cloudy
"Salt Lake City, UT, US",11/13/2013,37.8,58.9,46.9,32.8,59.41,,8.0,,189.92,33.1,0.0,0.0,0.0,9.3,75.0,1024.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-13T07:12:31-07:00,2013-11-13T17:10:48-07:00,0.36,Partially cloudy
"Salt Lake City, UT, US",11/14/2013,33.9,60.2,45.3,29.3,57.3,,17.1,24.2,166.29,27.8,0.0,0.0,0.0,9.9,52.6,1016.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-14T07:13:42-07:00,2013-11-14T17:09:56-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",11/15/2013,33.3,44.5,39.3,31.3,73.46,,15.8,21.9,236.46,26.4,0.01,8.33,0.04,9.8,80.7,1006.4,"Light Snow, Mist, Light Rain And Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-15T07:14:53-07:00,2013-11-15T17:09:07-07:00,0.43,"Rain, Overcast"
"Salt Lake City, UT, US",11/16/2013,33.7,42.7,38.9,31.2,73.83,,16.0,35.6,159.54,26.3,0.13,29.17,0.07,8.0,94.7,1003.1,"Mist, Light Snow, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-16T07:16:03-07:00,2013-11-16T17:08:19-07:00,0.47,"Rain, Overcast"
"Salt Lake City, UT, US",11/17/2013,35.6,53.5,43.2,30.2,62.69,,11.4,,136.88,30.7,0.02,4.17,0.03,9.9,54.1,1015.8,"Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-17T07:17:14-07:00,2013-11-17T17:07:33-07:00,0.5,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/18/2013,35.7,62.1,46.7,28.9,53.05,,16.0,,150.92,28.5,0.0,0.0,0.01,9.9,43.4,1017.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-18T07:18:24-07:00,2013-11-18T17:06:49-07:00,0.54,Partially cloudy
"Salt Lake City, UT, US",11/19/2013,47.8,53.6,50.6,33.4,52.9,,14.9,19.5,157.17,44.2,0.01,8.33,0.0,9.9,91.8,1011.1,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-19T07:19:33-07:00,2013-11-19T17:06:08-07:00,0.57,"Rain, Overcast"
"Salt Lake City, UT, US",11/20/2013,44.2,53.5,48.0,37.5,67.67,,15.8,21.9,168.13,39.6,0.09,33.33,0.0,9.8,89.1,1009.6,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-20T07:20:43-07:00,2013-11-20T17:05:28-07:00,0.6,"Rain, Overcast"
"Salt Lake City, UT, US",11/21/2013,35.6,42.7,38.5,30.2,73.35,,19.4,53.1,245.21,27.4,0.16,62.5,0.0,9.2,93.7,1017.6,"Mist, Light Snow, Light Rain And Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-21T07:21:52-07:00,2013-11-21T17:04:50-07:00,0.64,"Rain, Overcast"
"Salt Lake City, UT, US",11/22/2013,30.3,40.9,36.0,11.1,36.42,,21.7,50.6,160.5,23.5,0.01,29.17,0.0,9.9,67.9,1026.6,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-22T07:23:00-07:00,2013-11-22T17:04:15-07:00,0.67,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/23/2013,25.2,49.8,37.6,13.6,39.61,,12.8,39.2,130.92,20.4,0.01,4.17,0.0,9.9,70.2,1023.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-23T07:24:08-07:00,2013-11-23T17:03:41-07:00,0.7,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/24/2013,33.4,48.4,40.6,24.8,53.66,,10.2,30.6,152.88,32.2,0.0,0.0,0.0,9.9,55.0,1021.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-24T07:25:15-07:00,2013-11-24T17:03:10-07:00,0.73,Partially cloudy
"Salt Lake City, UT, US",11/25/2013,30.0,46.9,37.0,25.1,62.86,,6.8,,178.08,23.3,0.0,0.0,0.0,9.9,16.9,1028.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-25T07:26:22-07:00,2013-11-25T17:02:41-07:00,0.75,Clear
"Salt Lake City, UT, US",11/26/2013,30.0,51.3,38.2,25.4,61.43,,9.4,21.9,139.75,22.1,0.0,0.0,0.0,9.9,13.1,1029.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-26T07:27:28-07:00,2013-11-26T17:02:14-07:00,0.8,Clear
"Salt Lake City, UT, US",11/27/2013,30.5,51.3,38.6,27.7,66.02,,9.1,,124.46,25.2,0.0,0.0,0.0,9.9,55.3,1022.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-27T07:28:33-07:00,2013-11-27T17:01:49-07:00,0.83,Partially cloudy
"Salt Lake City, UT, US",11/28/2013,32.0,48.4,38.4,29.4,71.02,,6.8,26.4,125.42,28.4,0.0,0.0,0.0,9.6,60.9,1020.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-28T07:29:37-07:00,2013-11-28T17:01:27-07:00,0.86,Partially cloudy
"Salt Lake City, UT, US",11/29/2013,30.1,51.8,39.7,29.8,69.51,,8.9,,113.88,23.1,0.0,0.0,0.0,8.6,34.3,1024.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-29T07:30:41-07:00,2013-11-29T17:01:06-07:00,0.9,Partially cloudy
"Salt Lake City, UT, US",11/30/2013,30.1,53.5,39.8,27.9,64.62,,7.2,,171.63,23.1,0.0,0.0,0.0,8.5,40.7,1025.8,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-11-30T07:31:44-07:00,2013-11-30T17:00:48-07:00,0.93,Partially cloudy
"Salt Lake City, UT, US",12/01/2013,35.4,53.5,45.6,27.7,51.52,,13.8,19.5,152.96,29.6,0.0,0.0,0.0,9.8,86.7,1023.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-01T07:32:45-07:00,2013-12-01T17:00:32-07:00,0.96,Overcast
"Salt Lake City, UT, US",12/02/2013,44.2,57.6,51.6,25.9,37.83,,20.6,27.5,188.25,39.7,0.0,8.33,0.06,9.9,85.3,1009.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-02T07:33:46-07:00,2013-12-02T17:00:19-07:00,0.0,Overcast
"Salt Lake City, UT, US",12/03/2013,24.3,45.9,28.7,22.1,76.17,,21.6,32.2,288.58,14.0,0.4,75.0,0.8,3.9,98.7,1006.3,"Light Snow, Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-03T07:34:45-07:00,2013-12-03T17:00:08-07:00,0.03,"Rain, Overcast"
"Salt Lake City, UT, US",12/04/2013,10.6,21.4,16.6,4.9,59.79,,13.7,,216.21,-2.0,0.0,0.0,0.86,9.9,57.2,1016.7,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-04T07:35:44-07:00,2013-12-04T16:59:59-07:00,0.06,Partially cloudy
"Salt Lake City, UT, US",12/05/2013,8.1,21.2,14.2,2.6,59.9,,11.4,21.9,161.71,-1.9,0.0,0.0,0.64,9.9,55.5,1021.9,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-05T07:36:41-07:00,2013-12-05T16:59:52-07:00,0.1,Partially cloudy
"Salt Lake City, UT, US",12/06/2013,10.5,22.8,16.2,3.1,56.21,,14.9,21.9,143.54,-3.8,0.0,0.0,0.58,9.9,59.2,1022.1,"Light Snow, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-06T07:37:37-07:00,2013-12-06T16:59:48-07:00,0.13,Partially cloudy
"Salt Lake City, UT, US",12/07/2013,17.6,28.4,23.9,14.8,68.32,,15.0,30.6,191.38,3.6,0.05,25.0,0.91,6.2,93.2,1010.0,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-07T07:38:32-07:00,2013-12-07T16:59:46-07:00,0.17,"Rain, Overcast"
"Salt Lake City, UT, US",12/08/2013,15.2,20.9,17.5,7.8,66.06,,12.5,,291.46,3.7,0.11,41.67,2.44,5.7,89.5,1021.6,"Light Snow, Mist, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-08T07:39:25-07:00,2013-12-08T16:59:46-07:00,0.2,"Rain, Overcast"
"Salt Lake City, UT, US",12/09/2013,3.3,17.5,12.0,1.2,61.85,,11.5,,200.71,-4.1,0.04,12.5,2.53,9.0,55.9,1036.0,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-09T07:40:17-07:00,2013-12-09T16:59:49-07:00,0.25,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/10/2013,8.1,21.4,14.0,2.7,60.54,,10.4,,185.46,-5.4,0.0,0.0,1.31,9.9,55.3,1034.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-10T07:41:07-07:00,2013-12-10T16:59:54-07:00,0.27,Partially cloudy
"Salt Lake City, UT, US",12/11/2013,8.3,24.7,15.3,6.5,68.06,,8.0,,122.38,0.3,0.0,0.0,1.18,9.8,20.3,1037.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-11T07:41:56-07:00,2013-12-11T17:00:01-07:00,0.31,Clear
"Salt Lake City, UT, US",12/12/2013,8.4,24.8,15.9,8.3,71.99,,6.9,,160.67,0.9,0.0,0.0,1.05,7.5,24.9,1033.6,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-12T07:42:43-07:00,2013-12-12T17:00:10-07:00,0.34,Clear
"Salt Lake City, UT, US",12/13/2013,12.5,24.8,20.0,13.8,76.5,,5.7,,152.54,3.3,0.0,0.0,0.92,2.9,94.4,1029.6,"Mist, Light Snow, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-13T07:43:29-07:00,2013-12-13T17:00:22-07:00,0.37,Overcast
"Salt Lake City, UT, US",12/14/2013,17.2,35.5,25.3,17.7,72.92,,4.8,,106.75,11.9,0.0,0.0,0.86,3.3,89.7,1037.4,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-14T07:44:13-07:00,2013-12-14T17:00:36-07:00,0.41,Overcast
"Salt Lake City, UT, US",12/15/2013,10.9,31.9,22.1,15.2,74.87,,9.2,,155.54,10.2,0.01,4.17,0.78,3.8,47.3,1036.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-15T07:44:55-07:00,2013-12-15T17:00:52-07:00,0.44,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/16/2013,12.6,26.7,19.0,12.8,76.72,,9.2,,171.25,0.3,0.0,0.0,0.74,1.4,63.6,1036.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-16T07:45:35-07:00,2013-12-16T17:01:11-07:00,0.48,Partially cloudy
"Salt Lake City, UT, US",12/17/2013,14.1,26.4,19.2,13.0,76.58,,6.8,32.2,147.75,4.2,0.0,0.0,0.73,1.7,74.1,1033.4,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-17T07:46:14-07:00,2013-12-17T17:01:32-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",12/18/2013,16.0,28.3,22.1,16.4,78.42,,10.1,,115.21,5.2,0.01,4.17,0.68,1.9,86.6,1018.3,"Mist, Fog, Light Rain, Smoke Or Haze, Light Freezing Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-18T07:46:51-07:00,2013-12-18T17:01:55-07:00,0.55,"Rain, Overcast"
"Salt Lake City, UT, US",12/19/2013,28.9,33.8,31.7,27.4,84.17,,11.3,,280.0,21.3,0.86,87.5,1.15,2.0,99.4,1007.6,"Heavy Snow, Mist, Light Snow, Fog, Light Rain, Smoke Or Haze, Light Freezing Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-19T07:47:26-07:00,2013-12-19T17:02:20-07:00,0.58,"Rain, Overcast"
"Salt Lake City, UT, US",12/20/2013,20.9,29.8,25.0,17.5,73.16,,6.9,,199.25,12.9,0.0,0.0,2.82,9.4,81.3,1015.3,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-20T07:47:59-07:00,2013-12-20T17:02:47-07:00,0.61,Overcast
"Salt Lake City, UT, US",12/21/2013,24.8,33.3,28.8,23.9,81.9,,9.2,,156.46,18.1,0.09,37.5,2.88,3.2,97.8,1013.9,"Light Snow, Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-21T07:48:30-07:00,2013-12-21T17:03:16-07:00,0.65,"Rain, Overcast"
"Salt Lake City, UT, US",12/22/2013,28.7,35.1,32.9,26.8,77.97,,12.5,,135.71,20.0,0.05,20.83,2.89,6.5,100.0,1024.1,"Mist, Light Snow, Rain, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-22T07:48:59-07:00,2013-12-22T17:03:48-07:00,0.68,"Rain, Overcast"
"Salt Lake City, UT, US",12/23/2013,35.1,39.4,37.5,30.4,75.46,,13.6,,128.63,27.6,0.0,0.0,2.85,9.5,93.4,1029.4,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-23T07:49:25-07:00,2013-12-23T17:04:21-07:00,0.71,Overcast
"Salt Lake City, UT, US",12/24/2013,26.1,42.3,36.0,24.5,63.57,,11.2,25.3,240.54,17.8,0.01,4.17,1.98,9.9,49.7,1029.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-24T07:49:50-07:00,2013-12-24T17:04:56-07:00,0.75,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/25/2013,19.2,35.5,25.8,15.7,65.96,,10.2,,136.79,9.1,0.0,0.0,1.12,9.9,11.1,1037.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-25T07:50:13-07:00,2013-12-25T17:05:34-07:00,0.75,Clear
"Salt Lake City, UT, US",12/26/2013,15.9,31.9,22.9,14.9,71.62,,6.9,20.8,127.92,10.6,0.0,0.0,1.12,9.7,21.5,1036.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-26T07:50:34-07:00,2013-12-26T17:06:13-07:00,0.81,Clear
"Salt Lake City, UT, US",12/27/2013,14.2,32.0,22.0,15.3,75.54,,5.7,28.9,119.54,14.2,0.0,0.0,1.12,6.8,30.1,1033.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-27T07:50:52-07:00,2013-12-27T17:06:54-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",12/28/2013,17.4,28.3,22.6,17.3,79.9,,9.0,,205.17,7.6,0.0,0.0,1.11,1.8,74.7,1025.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-28T07:51:08-07:00,2013-12-28T17:07:37-07:00,0.88,Partially cloudy
"Salt Lake City, UT, US",12/29/2013,12.7,33.2,24.1,16.6,73.03,,9.1,,146.75,10.9,0.0,0.0,0.23,2.6,46.3,1030.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-29T07:51:22-07:00,2013-12-29T17:08:22-07:00,0.91,Partially cloudy
"Salt Lake City, UT, US",12/30/2013,15.6,33.9,24.1,15.8,70.59,,8.1,,133.17,7.9,0.0,0.0,1.09,6.7,49.7,1030.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-30T07:51:34-07:00,2013-12-30T17:09:09-07:00,0.94,Partially cloudy
"Salt Lake City, UT, US",12/31/2013,19.8,35.1,29.2,22.5,75.96,,8.1,,182.92,12.9,0.0,0.0,1.07,5.6,86.7,1026.2,"Mist, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2013-12-31T07:51:44-07:00,2013-12-31T17:09:57-07:00,0.98,Overcast
