Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/15/2001,35.9,56.0,44.2,36.3,75.55,,10.3,,187.14,28.4,0.0,0.0,0.0,8.7,54.6,1021.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-15T07:14:47-07:00,2001-11-15T17:09:12-07:00,0.02,Partially cloudy
"Salt Lake City, UT, US",11/16/2001,34.1,56.9,43.8,30.5,61.83,,12.8,,183.89,26.7,0.0,0.0,0.0,9.7,35.8,1021.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-16T07:15:58-07:00,2001-11-16T17:08:24-07:00,0.05,Partially cloudy
"Salt Lake City, UT, US",11/17/2001,34.1,56.9,44.4,30.6,60.7,,12.8,,214.5,29.1,0.0,0.0,0.0,9.6,59.6,1019.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-17T07:17:08-07:00,2001-11-17T17:07:38-07:00,0.08,Partially cloudy
"Salt Lake City, UT, US",11/18/2001,38.0,50.1,44.6,34.0,66.73,,12.8,,202.86,33.5,0.1,12.5,0.0,9.7,79.6,1025.5,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-18T07:18:19-07:00,2001-11-18T17:06:54-07:00,0.11,"Rain, Overcast"
"Salt Lake City, UT, US",11/19/2001,33.2,53.9,41.4,33.8,75.82,,12.8,,197.5,27.0,0.0,0.0,0.0,9.8,41.7,1029.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-19T07:19:28-07:00,2001-11-19T17:06:12-07:00,0.14,Partially cloudy
"Salt Lake City, UT, US",11/20/2001,32.1,53.9,41.1,31.9,72.13,,13.9,,173.33,24.3,0.0,0.0,0.0,9.8,50.4,1023.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-20T07:20:38-07:00,2001-11-20T17:05:32-07:00,0.18,Partially cloudy
"Salt Lake City, UT, US",11/21/2001,38.0,59.1,49.1,28.2,46.25,,18.3,,171.3,33.5,0.0,0.0,0.0,9.9,94.1,1013.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-21T07:21:47-07:00,2001-11-21T17:04:54-07:00,0.21,Overcast
"Salt Lake City, UT, US",11/22/2001,35.0,48.8,43.3,34.8,74.2,,23.0,,174.44,27.3,1.07,62.5,0.97,7.8,98.3,1005.2,"Mist, Rain, Thunderstorm, Rain Showers, Fog, Heavy Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-22T07:22:55-07:00,2001-11-22T17:04:18-07:00,0.25,"Rain, Overcast"
"Salt Lake City, UT, US",11/23/2001,33.2,35.0,34.2,32.7,94.12,,13.9,,191.5,24.4,0.82,58.33,1.55,6.5,96.3,1012.4,"Mist, Light Snow, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-23T07:24:03-07:00,2001-11-23T17:03:45-07:00,0.27,"Rain, Overcast"
"Salt Lake City, UT, US",11/24/2001,26.9,41.1,33.8,27.7,78.57,,26.4,,147.5,17.2,0.0,0.0,0.89,9.7,70.8,1007.6,"Mist, Light Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-24T07:25:11-07:00,2001-11-24T17:03:13-07:00,0.31,Partially cloudy
"Salt Lake City, UT, US",11/25/2001,29.9,38.9,32.5,31.3,95.6,,16.1,,301.54,22.7,0.78,66.67,10.49,3.6,99.3,1006.8,"Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-25T07:26:17-07:00,2001-11-25T17:02:44-07:00,0.34,"Rain, Overcast"
"Salt Lake City, UT, US",11/26/2001,25.1,32.1,28.5,27.1,94.39,,9.2,,201.54,20.5,0.06,12.5,11.82,6.8,96.5,1018.5,"Heavy Snow, Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-26T07:27:23-07:00,2001-11-26T17:02:17-07:00,0.37,"Rain, Overcast"
"Salt Lake City, UT, US",11/27/2001,16.1,29.0,23.9,19.7,84.51,,6.9,,153.33,6.4,0.0,0.0,9.7,6.4,62.1,1021.7,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-27T07:28:29-07:00,2001-11-27T17:01:52-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",11/28/2001,15.2,34.1,25.2,16.3,69.31,,25.3,,158.33,5.3,0.0,0.0,8.05,9.9,83.8,1018.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-28T07:29:33-07:00,2001-11-28T17:01:29-07:00,0.43,Overcast
"Salt Lake City, UT, US",11/29/2001,30.8,34.1,32.6,28.5,84.53,,27.7,,168.75,17.6,0.01,4.17,8.65,6.1,100.0,1007.3,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-29T07:30:37-07:00,2001-11-29T17:01:09-07:00,0.47,"Rain, Overcast"
"Salt Lake City, UT, US",11/30/2001,23.1,35.9,30.7,26.6,85.28,,15.0,,168.5,14.0,0.09,16.67,9.02,7.8,88.8,1014.3,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-11-30T07:31:40-07:00,2001-11-30T17:00:50-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/01/2001,24.2,39.8,32.5,23.8,70.94,,33.3,,148.75,13.1,0.0,0.0,7.67,9.9,80.8,1016.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-01T07:32:42-07:00,2001-12-01T17:00:34-07:00,0.53,Overcast
"Salt Lake City, UT, US",12/02/2001,37.1,48.8,43.6,31.2,62.45,,33.3,,155.83,27.4,0.0,0.0,4.27,9.9,72.1,1012.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-02T07:33:42-07:00,2001-12-02T17:00:21-07:00,0.57,Partially cloudy
"Salt Lake City, UT, US",12/03/2001,32.1,47.9,37.1,30.7,81.7,,26.4,,224.29,24.3,0.24,29.17,2.3,6.3,91.3,1011.8,"Light Snow, Mist, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-03T07:34:42-07:00,2001-12-03T17:00:09-07:00,0.6,"Rain, Overcast"
"Salt Lake City, UT, US",12/04/2001,28.1,35.0,31.8,29.4,90.84,,9.2,,282.73,21.8,0.07,16.67,2.13,5.6,95.4,1013.4,"Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-04T07:35:41-07:00,2001-12-04T17:00:00-07:00,0.64,"Rain, Overcast"
"Salt Lake City, UT, US",12/05/2001,28.1,38.9,33.6,25.0,71.38,,31.1,,163.33,16.6,0.02,8.33,2.06,9.7,92.9,1017.2,"Light Snow, Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-05T07:36:38-07:00,2001-12-05T16:59:53-07:00,0.68,"Rain, Overcast"
"Salt Lake City, UT, US",12/06/2001,34.1,47.9,41.1,27.6,60.03,,24.2,,181.67,27.4,0.15,25.0,1.26,9.7,95.4,1020.8,"Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-06T07:37:34-07:00,2001-12-06T16:59:49-07:00,0.71,"Rain, Overcast"
"Salt Lake City, UT, US",12/07/2001,28.1,38.0,35.3,26.7,71.4,,19.7,,287.73,21.8,0.02,4.17,0.81,9.9,73.3,1030.8,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-07T07:38:29-07:00,2001-12-07T16:59:46-07:00,0.75,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/08/2001,23.1,38.9,30.2,20.6,68.29,,11.6,,152.61,14.0,0.0,0.0,0.77,9.9,16.3,1030.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-08T07:39:22-07:00,2001-12-08T16:59:47-07:00,0.78,Clear
"Salt Lake City, UT, US",12/09/2001,26.9,38.9,32.4,23.6,70.64,,10.3,,235.24,20.3,0.0,0.0,0.69,9.9,67.9,1015.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-09T07:40:14-07:00,2001-12-09T16:59:49-07:00,0.82,Partially cloudy
"Salt Lake City, UT, US",12/10/2001,24.2,30.8,27.4,22.9,83.15,,13.9,,313.81,14.3,0.0,0.0,0.71,7.0,88.3,1007.6,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-10T07:41:05-07:00,2001-12-10T16:59:54-07:00,0.85,Overcast
"Salt Lake City, UT, US",12/11/2001,20.9,26.9,24.8,21.4,86.68,,10.3,,226.5,11.3,0.0,0.0,0.79,4.6,99.2,1010.4,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-11T07:41:54-07:00,2001-12-11T17:00:01-07:00,0.89,Overcast
"Salt Lake City, UT, US",12/12/2001,20.9,28.1,24.3,20.3,84.94,,9.2,,225.65,11.3,0.02,8.33,0.82,6.8,86.7,1019.9,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-12T07:42:41-07:00,2001-12-12T17:00:10-07:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",12/13/2001,20.9,32.1,27.5,17.8,67.71,,18.3,,148.33,10.2,0.0,0.0,1.37,9.8,90.4,1020.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-13T07:43:27-07:00,2001-12-13T17:00:22-07:00,0.96,Overcast
"Salt Lake City, UT, US",12/14/2001,28.1,39.8,35.0,26.4,72.45,,23.0,,198.18,16.2,0.11,20.83,4.83,6.9,99.6,1003.1,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-14T07:44:11-07:00,2001-12-14T17:00:35-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",12/15/2001,10.1,26.0,21.2,17.8,87.07,,19.7,,254.21,-2.8,0.04,12.5,6.67,5.7,86.8,1014.4,"Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-15T07:44:54-07:00,2001-12-15T17:00:51-07:00,0.03,"Rain, Overcast"
"Salt Lake City, UT, US",12/16/2001,8.9,26.0,17.9,11.3,75.99,,11.6,,141.67,-4.3,0.0,0.0,6.14,9.9,51.7,1027.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-16T07:45:34-07:00,2001-12-16T17:01:10-07:00,0.06,Partially cloudy
"Salt Lake City, UT, US",12/17/2001,16.1,28.1,23.2,17.9,80.01,,6.9,,250.67,8.7,0.09,12.5,4.99,8.1,86.8,1021.6,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-17T07:46:13-07:00,2001-12-17T17:01:30-07:00,0.09,"Rain, Overcast"
"Salt Lake City, UT, US",12/18/2001,14.1,28.1,22.7,20.9,92.64,,6.9,,230.83,8.5,0.02,4.17,4.12,2.4,83.0,1023.9,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-18T07:46:50-07:00,2001-12-18T17:01:53-07:00,0.13,"Rain, Overcast"
"Salt Lake City, UT, US",12/19/2001,14.1,30.8,25.6,23.6,92.26,,9.2,,267.89,6.4,0.0,0.0,3.09,2.7,93.6,1020.5,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-19T07:47:25-07:00,2001-12-19T17:02:18-07:00,0.16,Overcast
"Salt Lake City, UT, US",12/20/2001,19.1,41.1,28.7,22.1,78.56,,24.2,,181.54,14.0,0.0,0.0,2.16,6.2,75.6,1013.4,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-20T07:47:58-07:00,2001-12-20T17:02:45-07:00,0.19,Overcast
"Salt Lake City, UT, US",12/21/2001,19.1,29.9,25.6,23.7,92.57,,11.6,,217.86,12.2,0.01,4.17,1.69,3.5,76.5,1012.9,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-21T07:48:30-07:00,2001-12-21T17:03:14-07:00,0.22,"Rain, Overcast"
"Salt Lake City, UT, US",12/22/2001,11.0,34.1,23.3,20.1,88.16,,9.2,,124.71,2.8,0.0,0.0,1.67,6.0,42.6,1023.0,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-22T07:48:59-07:00,2001-12-22T17:03:45-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/23/2001,8.9,25.1,17.1,13.7,86.45,,8.1,,167.65,0.4,0.0,0.0,1.66,7.5,23.8,1027.3,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-23T07:49:26-07:00,2001-12-23T17:04:19-07:00,0.29,Clear
"Salt Lake City, UT, US",12/24/2001,11.0,26.0,17.4,13.5,85.09,,10.3,,207.62,-0.2,0.0,0.0,1.64,6.6,39.6,1032.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-24T07:49:51-07:00,2001-12-24T17:04:54-07:00,0.32,Partially cloudy
"Salt Lake City, UT, US",12/25/2001,8.9,20.0,16.3,13.5,88.66,,8.1,,221.11,-2.3,0.0,0.0,0.56,1.8,68.8,1032.0,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-25T07:50:14-07:00,2001-12-25T17:05:31-07:00,0.35,Partially cloudy
"Salt Lake City, UT, US",12/26/2001,11.0,20.0,17.4,13.8,85.3,,6.9,,260.0,5.3,0.0,0.0,0.56,2.6,99.6,1027.4,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-26T07:50:35-07:00,2001-12-26T17:06:10-07:00,0.38,Overcast
"Salt Lake City, UT, US",12/27/2001,20.0,26.0,22.9,19.1,85.31,,6.9,,226.67,12.2,0.0,0.0,0.75,2.7,100.0,1023.1,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-27T07:50:53-07:00,2001-12-27T17:06:51-07:00,0.41,Overcast
"Salt Lake City, UT, US",12/28/2001,20.9,34.1,26.3,22.6,86.07,,17.2,,234.5,13.0,0.0,0.0,0.71,2.9,95.4,1018.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-28T07:51:10-07:00,2001-12-28T17:07:34-07:00,0.45,Overcast
"Salt Lake City, UT, US",12/29/2001,17.9,29.0,25.2,23.2,91.88,,8.1,,263.75,12.3,0.05,12.5,1.85,1.1,96.3,1017.8,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-29T07:51:24-07:00,2001-12-29T17:08:19-07:00,0.48,"Rain, Overcast"
"Salt Lake City, UT, US",12/30/2001,26.0,29.9,28.4,26.8,93.53,,6.9,,254.0,20.3,0.05,16.67,2.54,1.1,100.0,1019.8,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-30T07:51:36-07:00,2001-12-30T17:09:05-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/31/2001,24.2,34.1,29.5,27.9,93.85,,8.1,,235.63,15.3,0.07,17.39,2.08,0.9,99.1,1018.0,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2001-12-31T07:51:46-07:00,2001-12-31T17:09:53-07:00,0.55,"Rain, Overcast"
