Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/07/2004,32.2,56.9,43.0,34.9,74.93,,10.2,,202.43,25.1,0.0,0.0,0.0,6.4,45.7,1023.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-07T07:05:37-07:00,2004-11-07T17:16:23-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",11/08/2004,42.2,66.7,52.3,40.4,66.83,,13.8,,162.24,39.0,0.01,4.17,0.0,8.9,84.5,1017.5,"Mist, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-08T07:06:49-07:00,2004-11-08T17:15:21-07:00,0.88,"Rain, Overcast"
"Salt Lake City, UT, US",11/09/2004,44.0,47.9,46.2,42.6,87.21,,11.5,,182.13,40.7,0.22,33.33,0.0,8.6,93.7,1018.2,"Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-09T07:08:00-07:00,2004-11-09T17:14:21-07:00,0.91,"Rain, Overcast"
"Salt Lake City, UT, US",11/10/2004,46.1,55.1,49.9,41.7,74.01,,9.1,,186.88,42.5,0.01,4.17,0.0,9.9,94.9,1021.2,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-10T07:09:11-07:00,2004-11-10T17:13:23-07:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",11/11/2004,43.9,52.9,48.2,39.5,72.59,,11.6,,186.57,39.4,0.17,29.17,0.0,9.8,93.9,1017.9,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-11T07:10:23-07:00,2004-11-11T17:12:26-07:00,0.97,"Rain, Overcast"
"Salt Lake City, UT, US",11/12/2004,39.0,50.1,44.6,39.2,81.8,,12.8,,210.58,36.7,0.06,25.0,0.0,9.1,78.8,1017.1,"Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-12T07:11:34-07:00,2004-11-12T17:11:31-07:00,0.0,"Rain, Overcast"
"Salt Lake City, UT, US",11/13/2004,37.2,50.1,42.6,36.3,79.02,,9.1,,244.74,33.9,0.0,0.0,0.0,9.1,49.6,1018.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-13T07:12:45-07:00,2004-11-13T17:10:38-07:00,0.04,Partially cloudy
"Salt Lake City, UT, US",11/14/2004,34.9,44.9,39.7,35.3,84.8,,9.1,,205.3,29.4,0.0,0.0,0.0,6.8,65.5,1026.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-14T07:13:56-07:00,2004-11-14T17:09:47-07:00,0.08,Partially cloudy
"Salt Lake City, UT, US",11/15/2004,34.1,47.9,39.8,33.5,79.04,,12.6,,194.32,28.2,0.0,0.0,0.0,7.2,35.0,1026.2,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-15T07:15:07-07:00,2004-11-15T17:08:58-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",11/16/2004,30.9,50.1,39.5,34.1,81.77,,11.6,,215.48,25.2,0.0,0.0,0.0,6.3,49.8,1024.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-16T07:16:18-07:00,2004-11-16T17:08:11-07:00,0.15,Partially cloudy
"Salt Lake City, UT, US",11/17/2004,33.2,48.9,40.2,35.9,84.95,,9.1,,216.76,28.9,0.0,0.0,0.0,4.3,41.2,1027.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-17T07:17:28-07:00,2004-11-17T17:07:25-07:00,0.18,Partially cloudy
"Salt Lake City, UT, US",11/18/2004,30.9,50.0,38.8,34.5,85.06,,9.1,,209.9,25.1,0.0,0.0,0.0,4.1,24.5,1025.2,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-18T07:18:38-07:00,2004-11-18T17:06:42-07:00,0.25,Clear
"Salt Lake City, UT, US",11/19/2004,30.7,43.9,37.9,30.3,76.2,,15.9,,264.33,21.5,0.0,0.0,0.07,5.7,73.8,1021.4,"Mist, Fog, Heavy Rain, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-19T07:19:48-07:00,2004-11-19T17:06:00-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/20/2004,26.0,37.1,31.4,25.5,78.84,,11.5,,232.04,18.3,0.01,4.17,0.11,9.2,66.8,1017.9,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-20T07:20:57-07:00,2004-11-20T17:05:21-07:00,0.29,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/21/2004,25.2,43.1,33.8,22.1,63.38,,13.8,,233.87,21.2,0.0,0.0,0.0,9.9,31.0,1019.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-21T07:22:06-07:00,2004-11-21T17:04:44-07:00,0.32,Partially cloudy
"Salt Lake City, UT, US",11/22/2004,23.2,43.1,33.0,24.3,71.03,,9.0,,222.4,18.4,0.0,0.0,0.0,9.9,43.8,1018.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-22T07:23:14-07:00,2004-11-22T17:04:09-07:00,0.36,Partially cloudy
"Salt Lake City, UT, US",11/23/2004,29.1,42.1,34.7,25.8,71.11,,10.2,,214.83,23.0,0.0,0.0,0.0,9.9,77.6,1018.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-23T07:24:22-07:00,2004-11-23T17:03:36-07:00,0.39,Overcast
"Salt Lake City, UT, US",11/24/2004,26.0,42.1,35.7,24.1,63.56,,11.6,,143.75,17.8,0.0,0.0,0.0,9.9,77.9,1023.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-24T07:25:29-07:00,2004-11-24T17:03:05-07:00,0.43,Overcast
"Salt Lake City, UT, US",11/25/2004,38.0,51.1,43.7,31.7,64.06,,13.8,,189.75,33.4,0.29,25.0,0.03,9.2,96.3,1015.9,"Mist, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-25T07:26:36-07:00,2004-11-25T17:02:36-07:00,0.46,"Rain, Overcast"
"Salt Lake City, UT, US",11/26/2004,33.1,43.0,37.9,26.8,66.31,,18.1,,214.29,26.7,0.15,16.67,0.07,9.5,79.4,1017.2,"Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-26T07:27:42-07:00,2004-11-26T17:02:09-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",11/27/2004,29.9,38.8,34.1,27.8,78.53,,17.0,,215.83,18.5,0.27,58.33,0.42,6.5,97.9,1008.4,"Light Snow, Mist, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-27T07:28:47-07:00,2004-11-27T17:01:45-07:00,0.53,"Rain, Overcast"
"Salt Lake City, UT, US",11/28/2004,25.0,29.9,27.6,20.3,74.25,,20.7,,303.83,14.3,0.0,0.0,3.42,8.4,94.2,1013.1,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-28T07:29:51-07:00,2004-11-28T17:01:23-07:00,0.56,Overcast
"Salt Lake City, UT, US",11/29/2004,15.1,26.8,21.8,12.7,68.13,,13.8,,266.17,4.3,0.0,0.0,2.65,9.9,28.7,1027.5,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-29T07:30:55-07:00,2004-11-29T17:01:03-07:00,0.6,Partially cloudy
"Salt Lake City, UT, US",11/30/2004,16.9,29.0,22.0,12.7,68.02,,11.7,,142.47,5.0,0.0,0.0,1.7,9.9,40.9,1026.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-11-30T07:31:57-07:00,2004-11-30T17:00:45-07:00,0.63,Partially cloudy
"Salt Lake City, UT, US",12/01/2004,21.8,30.8,26.1,18.1,71.86,,9.1,,188.64,14.6,0.0,0.0,1.37,9.4,88.0,1026.2,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-01T07:32:59-07:00,2004-12-01T17:00:30-07:00,0.66,Overcast
"Salt Lake City, UT, US",12/02/2004,19.1,29.9,23.3,15.5,71.95,,10.3,,187.54,7.5,0.0,0.0,1.28,9.6,32.3,1028.6,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-02T07:33:59-07:00,2004-12-02T17:00:17-07:00,0.7,Partially cloudy
"Salt Lake City, UT, US",12/03/2004,19.1,32.0,23.6,15.8,72.43,,10.2,,172.43,7.6,0.0,0.0,1.25,9.0,22.1,1027.7,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-03T07:34:59-07:00,2004-12-03T17:00:06-07:00,0.73,Clear
"Salt Lake City, UT, US",12/04/2004,17.9,33.1,24.4,17.1,73.97,,8.1,,214.95,10.0,0.0,0.0,1.25,9.0,31.8,1014.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-04T07:35:57-07:00,2004-12-04T16:59:57-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",12/05/2004,20.9,30.8,24.7,20.0,82.01,,9.1,,219.19,15.4,0.0,0.0,1.25,4.5,45.3,1008.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-05T07:36:54-07:00,2004-12-05T16:59:51-07:00,0.79,Partially cloudy
"Salt Lake City, UT, US",12/06/2004,19.2,32.1,26.2,22.1,84.69,,14.9,,220.58,12.3,0.0,0.0,1.25,3.4,67.0,1010.4,"Mist, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-06T07:37:50-07:00,2004-12-06T16:59:47-07:00,0.83,Partially cloudy
"Salt Lake City, UT, US",12/07/2004,30.8,38.9,36.5,26.1,66.69,,29.8,,159.67,20.1,0.01,25.0,0.52,9.9,89.5,1011.5,"Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-07T07:38:44-07:00,2004-12-07T16:59:46-07:00,0.86,"Rain, Overcast"
"Salt Lake City, UT, US",12/08/2004,34.9,43.9,39.2,31.5,74.06,,32.0,,161.29,25.3,0.07,54.17,0.15,9.7,86.5,1011.2,"Mist, Light Snow, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-08T07:39:37-07:00,2004-12-08T16:59:46-07:00,0.89,"Rain, Overcast"
"Salt Lake City, UT, US",12/09/2004,38.9,46.1,42.7,38.1,84.08,,16.0,,156.08,30.2,0.15,62.5,0.11,8.1,97.1,1023.4,"Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-09T07:40:29-07:00,2004-12-09T16:59:50-07:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",12/10/2004,39.0,56.0,46.3,36.5,69.8,,14.9,,142.96,34.6,0.0,0.0,0.03,9.9,65.3,1028.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-10T07:41:19-07:00,2004-12-10T16:59:55-07:00,0.96,Partially cloudy
"Salt Lake City, UT, US",12/11/2004,32.2,53.0,41.0,34.0,77.36,,10.3,,191.0,29.0,0.0,0.0,0.0,9.2,30.2,1023.1,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-11T07:42:07-07:00,2004-12-11T17:00:02-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",12/12/2004,28.3,52.0,38.1,32.1,80.38,,8.1,,206.74,20.3,0.0,0.0,0.0,7.8,15.9,1022.1,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-12T07:42:54-07:00,2004-12-12T17:00:12-07:00,0.03,Clear
"Salt Lake City, UT, US",12/13/2004,30.2,53.0,39.6,32.2,76.34,,9.1,,223.64,25.2,0.0,0.0,0.0,9.6,22.2,1026.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-13T07:43:40-07:00,2004-12-13T17:00:25-07:00,0.06,Clear
"Salt Lake City, UT, US",12/14/2004,33.2,51.1,39.2,30.5,72.34,,11.6,,197.17,26.3,0.0,0.0,0.0,9.5,44.2,1028.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-14T07:44:23-07:00,2004-12-14T17:00:39-07:00,0.09,Partially cloudy
"Salt Lake City, UT, US",12/15/2004,30.8,44.0,36.3,30.8,81.12,,10.3,,255.38,26.1,0.0,0.0,0.0,8.0,62.8,1030.5,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-15T07:45:05-07:00,2004-12-15T17:00:56-07:00,0.13,Partially cloudy
"Salt Lake City, UT, US",12/16/2004,26.0,43.1,33.1,27.2,79.85,,8.0,,206.57,20.4,0.0,0.0,0.0,9.4,23.3,1037.4,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-16T07:45:46-07:00,2004-12-16T17:01:15-07:00,0.16,Clear
"Salt Lake City, UT, US",12/17/2004,25.1,38.0,31.1,25.8,80.87,,10.2,,186.57,17.2,0.0,0.0,0.0,8.0,50.5,1035.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-17T07:46:24-07:00,2004-12-17T17:01:36-07:00,0.2,Partially cloudy
"Salt Lake City, UT, US",12/18/2004,21.9,30.9,26.6,24.9,93.17,,8.1,,194.17,15.5,0.0,0.0,0.0,1.7,59.7,1035.6,"Mist, Light Snow, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-18T07:47:00-07:00,2004-12-18T17:01:59-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/19/2004,25.1,29.9,26.7,24.8,92.39,,9.1,,219.36,16.9,0.01,4.17,0.0,0.5,94.5,1030.0,"Mist, Light Snow, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-19T07:47:35-07:00,2004-12-19T17:02:25-07:00,0.27,"Rain, Overcast"
"Salt Lake City, UT, US",12/20/2004,25.1,28.1,26.4,24.7,93.22,,5.8,,237.84,19.2,0.0,0.0,0.02,1.7,94.8,1019.3,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-20T07:48:08-07:00,2004-12-20T17:02:52-07:00,0.3,Overcast
"Salt Lake City, UT, US",12/21/2004,23.0,32.0,26.2,22.3,85.27,,9.1,,221.17,15.9,0.02,8.33,0.75,5.5,76.3,1019.2,"Mist, Light Snow, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-21T07:48:38-07:00,2004-12-21T17:03:22-07:00,0.33,"Rain, Overcast"
"Salt Lake City, UT, US",12/22/2004,19.1,30.8,25.4,18.6,76.27,,8.0,,171.17,10.0,0.06,16.67,1.28,8.1,84.3,1022.8,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-22T07:49:07-07:00,2004-12-22T17:03:54-07:00,0.37,"Rain, Overcast"
"Salt Lake City, UT, US",12/23/2004,8.9,23.1,19.0,9.1,66.96,,18.2,,284.42,-4.2,0.0,0.0,1.34,8.9,52.7,1026.8,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-23T07:49:33-07:00,2004-12-23T17:04:28-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",12/24/2004,15.1,28.9,21.5,9.9,60.65,,11.6,,133.08,4.2,0.0,0.0,1.25,9.9,59.7,1030.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-24T07:49:58-07:00,2004-12-24T17:05:03-07:00,0.44,Partially cloudy
"Salt Lake City, UT, US",12/25/2004,17.8,35.8,24.9,15.7,68.49,,9.1,,182.7,9.4,0.0,0.0,0.11,9.7,13.1,1021.7,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-25T07:50:20-07:00,2004-12-25T17:05:41-07:00,0.47,Clear
"Salt Lake City, UT, US",12/26/2004,20.0,37.1,27.6,21.6,78.41,,6.8,,244.05,15.1,0.0,0.0,0.02,7.3,82.7,1014.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-26T07:50:40-07:00,2004-12-26T17:06:21-07:00,0.5,Overcast
"Salt Lake City, UT, US",12/27/2004,29.1,46.8,36.9,27.1,69.19,,12.5,,165.77,23.0,0.0,4.17,0.0,9.8,98.0,1016.7,"Mist, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-27T07:50:58-07:00,2004-12-27T17:07:02-07:00,0.54,Overcast
"Salt Lake City, UT, US",12/28/2004,33.3,51.1,40.8,29.1,64.27,,12.6,,164.64,29.8,0.0,4.17,0.0,9.9,94.9,1016.9,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-28T07:51:14-07:00,2004-12-28T17:07:46-07:00,0.57,Overcast
"Salt Lake City, UT, US",12/29/2004,38.9,46.1,41.5,34.9,77.84,,26.4,,159.96,30.8,0.15,37.5,0.0,9.5,94.2,1005.7,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-29T07:51:28-07:00,2004-12-29T17:08:31-07:00,0.61,"Rain, Overcast"
"Salt Lake City, UT, US",12/30/2004,38.9,47.9,42.7,27.9,56.1,,28.6,,160.33,29.8,0.0,0.0,0.0,9.9,82.6,1009.0,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-30T07:51:39-07:00,2004-12-30T17:09:18-07:00,0.64,Overcast
"Salt Lake City, UT, US",12/31/2004,33.1,51.0,43.5,27.3,54.48,,32.0,37.9,163.71,22.7,0.04,20.83,0.0,9.1,84.4,1005.7,"Mist, Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2004-12-31T07:51:48-07:00,2004-12-31T17:10:06-07:00,0.67,"Rain, Overcast"
