Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/03/1992,32.0,44.7,37.3,26.3,66.94,,16.9,,291.83,27.5,0.0,0.0,1.18,34.3,18.0,1026.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-03T07:00:47-07:00,1992-11-03T17:20:53-07:00,0.29,Clear
"Salt Lake City, UT, US",11/04/1992,26.8,42.1,33.5,24.2,70.8,,11.6,,169.29,18.4,0.01,8.33,1.18,24.3,63.8,1025.9,"Snow Showers, Light Snow, Light Drizzle, Fog, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-04T07:01:58-07:00,1992-11-04T17:19:44-07:00,0.32,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/05/1992,34.0,44.6,37.0,31.3,80.51,,12.4,,177.0,26.7,0.04,16.67,1.18,11.0,76.8,1021.3,"Snow Showers, Light Snow, Light Drizzle, Precipitation In Vicinity, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-05T07:03:09-07:00,1992-11-05T17:18:37-07:00,0.35,"Rain, Overcast"
"Salt Lake City, UT, US",11/06/1992,33.2,49.8,40.9,30.4,67.98,,11.3,,135.5,25.9,0.0,0.0,,19.8,90.5,1024.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-06T07:04:20-07:00,1992-11-06T17:17:32-07:00,0.38,Overcast
"Salt Lake City, UT, US",11/07/1992,38.8,57.8,46.8,30.7,56.39,,22.7,,160.79,29.5,0.11,12.5,,29.0,68.4,1015.9,"Precipitation In Vicinity, Rain, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-07T07:05:32-07:00,1992-11-07T17:16:29-07:00,0.42,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/08/1992,34.0,44.7,40.1,28.0,63.07,,14.4,,199.17,28.7,0.27,4.17,0.0,36.8,84.0,1013.0,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-08T07:06:43-07:00,1992-11-08T17:15:27-07:00,0.45,"Rain, Overcast"
"Salt Lake City, UT, US",11/09/1992,29.1,43.8,36.6,19.9,52.52,,23.8,,217.5,21.2,0.0,0.0,,29.2,40.3,1014.7,"Snow Showers, Precipitation In Vicinity, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-09T07:07:54-07:00,1992-11-09T17:14:27-07:00,0.48,Partially cloudy
"Salt Lake City, UT, US",11/10/1992,25.9,41.0,31.9,22.4,69.81,,16.0,,272.71,19.0,0.0,0.0,,29.4,19.0,1023.1,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-10T07:09:06-07:00,1992-11-10T17:13:28-07:00,0.5,Clear
"Salt Lake City, UT, US",11/11/1992,21.9,41.0,30.6,20.4,68.26,,10.2,,207.46,13.3,0.0,0.0,,25.7,15.4,1030.1,Sky Coverage Increasing,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-11T07:10:17-07:00,1992-11-11T17:12:31-07:00,0.55,Clear
"Salt Lake City, UT, US",11/12/1992,26.1,42.9,34.9,24.4,66.92,,11.2,,207.58,19.2,0.0,0.0,,24.4,80.3,1031.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-12T07:11:28-07:00,1992-11-12T17:11:36-07:00,0.59,Overcast
"Salt Lake City, UT, US",11/13/1992,29.2,51.0,38.6,28.1,68.58,,11.1,,194.13,23.0,0.0,0.0,,19.7,18.1,1029.5,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-13T07:12:39-07:00,1992-11-13T17:10:43-07:00,0.62,Clear
"Salt Lake City, UT, US",11/14/1992,30.1,53.8,39.5,30.1,71.51,,8.1,,200.33,24.1,0.0,0.0,,8.3,0.4,1028.2,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-14T07:13:50-07:00,1992-11-14T17:09:52-07:00,0.66,Clear
"Salt Lake City, UT, US",11/15/1992,29.3,52.9,39.2,32.1,78.0,,10.1,,192.91,23.1,0.0,0.0,,5.4,60.6,1024.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-15T07:15:01-07:00,1992-11-15T17:09:02-07:00,0.69,Partially cloudy
"Salt Lake City, UT, US",11/16/1992,31.0,52.1,39.7,34.0,81.32,,14.2,,157.91,26.1,0.0,0.0,,3.8,69.5,1018.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-16T07:16:12-07:00,1992-11-16T17:08:15-07:00,0.73,Partially cloudy
"Salt Lake City, UT, US",11/17/1992,30.3,51.1,39.3,33.2,80.21,,7.1,,187.25,24.2,0.0,0.0,,4.2,60.8,1015.8,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-17T07:17:22-07:00,1992-11-17T17:07:29-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",11/18/1992,31.0,48.7,39.5,33.3,79.75,,11.3,,222.42,25.9,0.0,0.0,,6.9,77.9,1017.7,"Light Drizzle, Fog, Rain Showers, Sky Unchanged, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-18T07:18:33-07:00,1992-11-18T17:06:46-07:00,0.8,Overcast
"Salt Lake City, UT, US",11/19/1992,32.2,44.6,39.3,31.5,74.56,,10.1,,215.46,25.7,0.01,4.17,0.42,16.7,89.9,1015.5,"Ice, Snow Showers, Light Snow, Precipitation In Vicinity, Rain Showers, Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-19T07:19:42-07:00,1992-11-19T17:06:04-07:00,0.84,"Rain, Overcast"
"Salt Lake City, UT, US",11/20/1992,29.0,34.0,31.0,27.7,87.84,,20.3,,327.29,17.4,0.98,41.67,7.79,8.0,95.4,1014.4,"Snow Showers, Heavy Snow, Light Snow, Precipitation In Vicinity, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-20T07:20:52-07:00,1992-11-20T17:05:25-07:00,0.87,"Rain, Overcast"
"Salt Lake City, UT, US",11/21/1992,16.4,37.7,26.3,21.7,83.52,,11.5,,177.87,7.0,0.01,4.17,5.91,16.6,61.0,1023.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-21T07:22:01-07:00,1992-11-21T17:04:47-07:00,0.91,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/22/1992,29.9,37.9,33.3,27.4,79.93,,28.4,,181.71,21.2,0.29,37.5,7.97,15.3,98.8,1008.7,"Snow Showers, Heavy Snow, Light Snow, Precipitation In Vicinity, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-22T07:23:09-07:00,1992-11-22T17:04:12-07:00,0.94,"Rain, Overcast"
"Salt Lake City, UT, US",11/23/1992,24.1,34.0,29.6,25.7,85.83,,16.9,,262.0,13.5,0.12,29.17,9.14,13.4,90.1,1012.4,"Snow Showers, Light Snow, Precipitation In Vicinity, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-23T07:24:17-07:00,1992-11-23T17:03:39-07:00,0.98,"Rain, Overcast"
"Salt Lake City, UT, US",11/24/1992,15.2,29.7,20.9,15.3,79.65,,10.0,,158.36,7.0,0.0,0.0,9.08,20.3,33.3,1023.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-24T07:25:24-07:00,1992-11-24T17:03:08-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/25/1992,8.9,26.6,16.9,12.3,82.63,,10.5,,153.38,-4.5,0.0,0.0,7.11,12.5,6.8,1034.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-25T07:26:31-07:00,1992-11-25T17:02:39-07:00,0.05,Clear
"Salt Lake City, UT, US",11/26/1992,9.2,29.5,17.0,11.6,80.13,,11.7,,128.5,-2.8,0.0,0.0,7.05,10.5,0.1,1041.8,"Mist, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-26T07:27:37-07:00,1992-11-26T17:02:12-07:00,0.08,Clear
"Salt Lake City, UT, US",11/27/1992,11.9,31.6,20.8,15.3,79.82,,10.5,,217.59,-0.6,0.0,0.0,5.91,9.1,53.7,1034.6,"Snow Showers, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-27T07:28:42-07:00,1992-11-27T17:01:48-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",11/28/1992,25.0,32.0,27.1,24.4,89.86,,8.7,,233.95,17.2,0.86,16.67,5.91,2.6,99.9,1024.6,"Snow Showers, Light Snow, Precipitation In Vicinity, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-28T07:29:46-07:00,1992-11-28T17:01:25-07:00,0.14,"Rain, Overcast"
"Salt Lake City, UT, US",11/29/1992,14.5,32.8,21.7,19.1,90.24,,11.3,,173.27,4.9,0.01,4.17,5.91,4.3,54.5,1031.4,"Snow Showers, Light Snow, Mist, Fog, Sky Coverage Increasing, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-29T07:30:50-07:00,1992-11-29T17:01:05-07:00,0.17,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/30/1992,14.1,30.7,23.6,16.5,74.95,,14.5,,164.41,2.8,0.0,0.0,5.08,13.2,57.1,1034.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-11-30T07:31:52-07:00,1992-11-30T17:00:47-07:00,0.21,Partially cloudy
"Salt Lake City, UT, US",12/01/1992,22.1,36.9,30.2,23.8,77.4,,10.1,,188.94,15.9,0.0,0.0,3.94,13.4,90.5,1027.6,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-01T07:32:54-07:00,1992-12-01T17:00:32-07:00,0.25,Overcast
"Salt Lake City, UT, US",12/02/1992,26.2,38.0,33.7,28.7,82.51,,11.3,,209.88,23.8,0.0,0.0,3.17,6.9,95.9,1011.8,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-02T07:33:55-07:00,1992-12-02T17:00:19-07:00,0.27,Overcast
"Salt Lake City, UT, US",12/03/1992,16.0,30.7,25.1,23.6,93.93,,14.4,,291.75,6.3,0.02,8.33,3.91,4.3,71.9,1016.8,"Snow Showers, Light Snow, Fog, Sky Coverage Decreasing, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-03T07:34:54-07:00,1992-12-03T17:00:08-07:00,0.3,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/04/1992,4.3,24.3,16.1,7.7,70.12,,13.8,,201.92,-1.5,0.0,0.0,3.94,30.4,2.8,1027.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-04T07:35:52-07:00,1992-12-04T16:59:59-07:00,0.33,Clear
"Salt Lake City, UT, US",12/05/1992,16.2,27.9,22.6,13.9,70.01,,9.0,,174.52,5.2,0.0,4.17,3.94,16.8,95.3,1017.7,"Snow Showers, Light Snow, Precipitation In Vicinity, Fog, Sky Unchanged",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-05T07:36:50-07:00,1992-12-05T16:59:52-07:00,0.37,Overcast
"Salt Lake City, UT, US",12/06/1992,10.4,28.3,19.8,17.3,90.04,,7.8,,190.68,5.3,0.0,0.0,3.94,3.6,53.1,1021.2,"Snow Showers, Fog, Sky Unchanged, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-06T07:37:45-07:00,1992-12-06T16:59:48-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",12/07/1992,24.1,39.7,33.0,19.9,58.56,,25.4,,153.25,12.7,0.0,0.0,3.15,25.5,72.5,1015.9,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-07T07:38:40-07:00,1992-12-07T16:59:47-07:00,0.43,Partially cloudy
"Salt Lake City, UT, US",12/08/1992,35.0,48.4,38.3,25.7,60.71,,27.2,,165.17,26.5,0.0,4.17,1.97,34.8,90.0,1013.3,"Snow Showers, Light Snow, Precipitation In Vicinity, Rain, Rain Showers, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-08T07:39:33-07:00,1992-12-08T16:59:47-07:00,0.46,Overcast
"Salt Lake City, UT, US",12/09/1992,33.1,42.9,38.2,30.5,75.35,,29.7,,194.83,24.0,0.1,33.33,1.97,19.7,100.0,1016.5,"Snow Showers, Precipitation In Vicinity, Rain, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-09T07:40:25-07:00,1992-12-09T16:59:50-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/10/1992,29.1,48.7,37.1,30.8,79.82,,19.2,,222.38,23.9,0.0,0.0,0.44,15.8,75.9,1018.0,Snow Showers,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-10T07:41:15-07:00,1992-12-10T16:59:55-07:00,0.53,Overcast
"Salt Lake City, UT, US",12/11/1992,31.0,46.9,36.4,31.2,82.56,,12.4,,184.5,25.3,0.26,29.17,0.42,18.0,99.2,1009.1,"Snow Showers, Light Snow, Precipitation In Vicinity, Light Rain And Snow, Rain Showers, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-11T07:42:04-07:00,1992-12-11T17:00:03-07:00,0.56,"Rain, Overcast"
"Salt Lake City, UT, US",12/12/1992,28.9,36.9,32.8,28.3,84.0,,22.7,,334.78,16.6,0.06,20.83,1.2,12.0,95.3,1010.7,"Light Snow, Precipitation In Vicinity, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-12T07:42:51-07:00,1992-12-12T17:00:12-07:00,0.6,"Rain, Overcast"
"Salt Lake City, UT, US",12/13/1992,20.8,33.0,27.9,18.6,68.29,,16.9,,277.42,13.0,0.0,0.0,1.97,36.5,31.1,1024.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-13T07:43:37-07:00,1992-12-13T17:00:25-07:00,0.64,Partially cloudy
"Salt Lake City, UT, US",12/14/1992,17.7,29.8,24.0,16.7,73.89,,12.1,,159.71,8.1,0.0,0.0,1.97,27.4,68.1,1023.3,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-14T07:44:20-07:00,1992-12-14T17:00:39-07:00,0.67,Partially cloudy
"Salt Lake City, UT, US",12/15/1992,12.0,28.9,23.0,20.4,89.44,,12.5,,198.13,7.7,0.12,41.67,3.17,5.9,79.7,1016.0,"Snow And Rain Showers, Snow Showers, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-15T07:45:03-07:00,1992-12-15T17:00:55-07:00,0.71,"Rain, Overcast"
"Salt Lake City, UT, US",12/16/1992,4.1,26.6,17.2,12.9,83.55,,14.5,,162.13,-2.4,0.0,0.0,3.15,14.0,65.2,1023.8,"Snow Showers, Light Snow, Precipitation In Vicinity, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-16T07:45:43-07:00,1992-12-16T17:01:14-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",12/17/1992,21.7,33.0,28.8,18.4,65.07,,34.2,,179.0,10.5,0.0,4.17,2.0,18.6,99.6,1009.0,"Snow And Rain Showers, Snow Showers, Light Snow, Precipitation In Vicinity, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-17T07:46:21-07:00,1992-12-17T17:01:35-07:00,0.78,Overcast
"Salt Lake City, UT, US",12/18/1992,21.8,29.9,25.2,19.5,79.7,,13.6,,286.68,14.1,0.12,29.17,3.91,12.7,86.2,1011.6,"Snow Showers, Light Snow, Fog, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-18T07:46:58-07:00,1992-12-18T17:01:58-07:00,0.81,"Rain, Overcast"
"Salt Lake City, UT, US",12/19/1992,10.2,24.1,17.5,13.1,83.24,,12.9,,152.04,-5.2,0.89,16.67,5.12,17.0,40.4,1026.3,"Snow Showers, Light Snow, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-19T07:47:33-07:00,1992-12-19T17:02:24-07:00,0.85,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/20/1992,8.9,26.8,18.8,10.7,71.06,,13.6,,153.21,-3.7,0.0,0.0,3.94,29.7,68.7,1025.5,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-20T07:48:05-07:00,1992-12-20T17:02:51-07:00,0.88,Partially cloudy
"Salt Lake City, UT, US",12/21/1992,20.2,33.1,26.3,15.8,64.57,,13.5,,172.7,8.3,0.0,0.0,3.15,33.9,60.2,1022.3,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-21T07:48:36-07:00,1992-12-21T17:03:21-07:00,0.92,Partially cloudy
"Salt Lake City, UT, US",12/22/1992,21.1,34.9,27.9,18.8,68.92,,11.5,,154.38,11.6,0.0,0.0,1.97,24.2,81.9,1027.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-22T07:49:05-07:00,1992-12-22T17:03:52-07:00,0.96,Overcast
"Salt Lake City, UT, US",12/23/1992,21.0,35.8,28.6,19.8,69.91,,14.7,,165.0,10.7,0.0,0.0,1.97,29.0,68.6,1036.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-23T07:49:32-07:00,1992-12-23T17:04:26-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",12/24/1992,17.9,34.0,24.1,17.9,77.79,,11.8,,179.67,6.8,0.0,0.0,1.2,18.8,0.7,1031.5,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-24T07:49:56-07:00,1992-12-24T17:05:01-07:00,0.02,Clear
"Salt Lake City, UT, US",12/25/1992,15.3,34.7,22.0,16.1,79.3,,12.7,,141.13,2.9,0.0,0.0,1.18,7.6,31.2,1031.4,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-25T07:50:19-07:00,1992-12-25T17:05:39-07:00,0.06,Partially cloudy
"Salt Lake City, UT, US",12/26/1992,14.1,33.1,21.8,16.6,80.85,,9.1,,179.63,4.9,0.0,0.0,1.2,9.2,29.6,1021.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-26T07:50:39-07:00,1992-12-26T17:06:19-07:00,0.09,Partially cloudy
"Salt Lake City, UT, US",12/27/1992,13.3,38.9,28.5,16.6,63.99,,14.7,,204.25,5.5,0.0,0.0,1.2,18.5,43.6,1016.6,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-27T07:50:57-07:00,1992-12-27T17:07:00-07:00,0.12,Partially cloudy
"Salt Lake City, UT, US",12/28/1992,34.0,43.0,38.1,29.8,72.44,,22.8,,162.0,24.0,0.1,25.0,1.3,19.5,71.1,1007.3,"Snow Showers, Light Snow, Rain Showers, Fog, Light Rain, Sky Coverage Decreasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-28T07:51:14-07:00,1992-12-28T17:07:43-07:00,0.15,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/29/1992,30.8,48.7,43.0,27.9,56.14,,38.0,,183.29,20.8,0.08,12.5,3.94,39.0,39.8,1005.3,"Ice, Snow Showers, Heavy Snow, Precipitation In Vicinity, Rain Showers, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-29T07:51:27-07:00,1992-12-29T17:08:28-07:00,0.19,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/30/1992,17.0,34.7,29.1,24.1,82.74,,25.7,,168.63,5.7,0.4,45.83,5.24,17.2,72.3,1017.0,"Snow Showers, Heavy Snow, Light Snow, Thunderstorm, Fog, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-30T07:51:39-07:00,1992-12-30T17:09:15-07:00,0.22,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/31/1992,14.1,29.8,22.6,14.2,70.36,,16.9,,182.13,0.5,0.0,0.0,4.12,29.7,56.3,1025.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1992-12-31T07:51:48-07:00,1992-12-31T17:10:04-07:00,0.25,Partially cloudy
