Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/09/2012,33.3,60.8,39.9,33.6,83.42,,32.1,44.3,250.67,22.9,1.14,75.0,4.03,3.7,97.6,1002.1,"Mist, Light Snow, Thunderstorm, Rain Showers, Fog, Heavy Rain, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-09T07:08:03-07:00,2012-11-09T17:14:17-07:00,0.86,"Rain, Overcast"
"Salt Lake City, UT, US",11/10/2012,26.5,33.4,30.3,27.9,90.75,,15.8,,215.71,19.3,0.42,70.83,6.74,3.7,95.7,1010.4,"Heavy Snow, Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-10T07:09:14-07:00,2012-11-10T17:13:19-07:00,0.9,"Rain, Overcast"
"Salt Lake City, UT, US",11/11/2012,23.1,30.4,27.5,21.1,77.25,,12.7,,160.25,13.8,0.1,25.0,7.07,8.5,79.1,1026.1,"Mist, Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-11T07:10:26-07:00,2012-11-11T17:12:22-07:00,0.93,"Rain, Overcast"
"Salt Lake City, UT, US",11/12/2012,21.4,35.1,29.0,18.8,65.7,,12.8,,121.75,9.1,0.0,0.0,2.4,9.9,66.1,1032.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-12T07:11:37-07:00,2012-11-12T17:11:27-07:00,0.96,Partially cloudy
"Salt Lake City, UT, US",11/13/2012,24.9,41.0,33.6,25.0,71.02,,8.3,24.2,146.08,16.2,0.0,0.0,1.09,9.9,61.6,1028.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-13T07:12:48-07:00,2012-11-13T17:10:35-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",11/14/2012,32.0,44.3,37.1,30.5,77.34,,8.9,,157.42,26.3,0.0,0.0,0.94,9.9,74.9,1024.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-14T07:13:59-07:00,2012-11-14T17:09:43-07:00,0.03,Partially cloudy
"Salt Lake City, UT, US",11/15/2012,30.6,48.1,38.8,31.6,76.3,,7.3,,155.75,23.6,0.0,0.0,0.77,8.7,10.9,1024.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-15T07:15:10-07:00,2012-11-15T17:08:54-07:00,0.06,Clear
"Salt Lake City, UT, US",11/16/2012,34.0,48.5,42.1,34.8,76.04,,19.2,28.8,111.83,28.6,0.0,0.0,0.67,8.8,88.2,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-16T07:16:20-07:00,2012-11-16T17:08:07-07:00,0.1,Overcast
"Salt Lake City, UT, US",11/17/2012,42.9,56.9,49.3,39.9,70.49,,26.0,35.6,151.13,38.6,0.03,4.17,0.49,9.9,90.8,1015.2,"Light Drizzle, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-17T07:17:30-07:00,2012-11-17T17:07:22-07:00,0.13,"Rain, Overcast"
"Salt Lake City, UT, US",11/18/2012,42.4,55.6,51.1,39.3,64.69,,21.6,27.7,176.46,39.2,0.01,12.5,0.13,9.9,86.2,1014.1,"Light Drizzle, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-18T07:18:40-07:00,2012-11-18T17:06:39-07:00,0.17,"Rain, Overcast"
"Salt Lake City, UT, US",11/19/2012,41.1,58.9,49.4,35.8,61.21,,16.9,24.2,129.04,35.9,0.0,0.0,0.0,9.9,67.3,1021.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-19T07:19:50-07:00,2012-11-19T17:05:57-07:00,0.2,Partially cloudy
"Salt Lake City, UT, US",11/20/2012,42.4,62.0,50.9,32.6,51.68,,17.0,17.2,149.58,37.1,0.0,0.0,0.0,9.9,56.2,1018.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-20T07:20:59-07:00,2012-11-20T17:05:18-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/21/2012,46.1,62.5,54.7,29.1,39.47,,20.5,29.3,186.17,38.9,0.0,0.0,0.0,9.9,66.3,1013.4,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-21T07:22:08-07:00,2012-11-21T17:04:41-07:00,0.27,Partially cloudy
"Salt Lake City, UT, US",11/22/2012,35.2,48.4,41.4,25.7,54.74,,19.2,,296.33,29.2,0.0,0.0,0.0,9.9,62.0,1027.8,"Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-22T07:23:16-07:00,2012-11-22T17:04:06-07:00,0.3,Partially cloudy
"Salt Lake City, UT, US",11/23/2012,30.0,49.9,37.8,25.9,63.85,,7.8,,148.04,23.5,0.0,0.0,0.0,9.9,38.5,1031.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-23T07:24:24-07:00,2012-11-23T17:03:33-07:00,0.34,Partially cloudy
"Salt Lake City, UT, US",11/24/2012,28.8,53.1,38.2,29.7,73.54,,6.9,,127.08,23.3,0.0,0.0,0.0,9.1,27.3,1023.5,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-24T07:25:31-07:00,2012-11-24T17:03:02-07:00,0.37,Partially cloudy
"Salt Lake City, UT, US",11/25/2012,28.6,46.6,37.0,32.2,83.45,,7.9,,177.58,23.4,0.0,0.0,0.0,5.3,60.7,1017.3,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-25T07:26:38-07:00,2012-11-25T17:02:34-07:00,0.4,Partially cloudy
"Salt Lake City, UT, US",11/26/2012,30.0,48.4,36.9,30.0,77.7,,6.9,,170.42,25.0,0.0,0.0,0.0,8.0,54.0,1023.9,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-26T07:27:44-07:00,2012-11-26T17:02:07-07:00,0.44,Partially cloudy
"Salt Lake City, UT, US",11/27/2012,28.3,51.9,37.5,29.4,74.74,,7.1,,146.52,21.0,0.0,0.0,0.0,8.9,45.1,1024.8,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-27T07:28:49-07:00,2012-11-27T17:01:43-07:00,0.47,Partially cloudy
"Salt Lake City, UT, US",11/28/2012,30.1,60.8,44.0,29.3,63.06,,19.5,26.4,109.21,26.6,0.0,0.0,0.0,9.0,75.2,1019.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-28T07:29:53-07:00,2012-11-28T17:01:21-07:00,0.5,Overcast
"Salt Lake City, UT, US",11/29/2012,37.3,60.4,52.7,30.7,44.62,,21.8,29.3,168.0,35.3,0.0,0.0,0.0,9.9,80.7,1015.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-29T07:30:56-07:00,2012-11-29T17:01:01-07:00,0.54,Overcast
"Salt Lake City, UT, US",11/30/2012,48.4,58.9,53.4,36.5,53.87,,25.1,36.3,161.92,43.7,0.1,16.67,0.0,9.7,84.8,1011.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-11-30T07:31:59-07:00,2012-11-30T17:00:44-07:00,0.57,"Rain, Overcast"
"Salt Lake City, UT, US",12/01/2012,49.9,57.0,53.4,39.1,58.52,,20.6,26.4,171.38,46.6,0.01,4.17,0.0,9.9,94.4,1013.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-01T07:33:00-07:00,2012-12-01T17:00:28-07:00,0.61,"Rain, Overcast"
"Salt Lake City, UT, US",12/02/2012,44.2,57.4,52.7,35.2,52.22,,37.9,53.9,189.21,39.7,0.17,12.5,0.0,9.9,89.8,1007.5,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-02T07:34:00-07:00,2012-12-02T17:00:15-07:00,0.64,"Rain, Overcast"
"Salt Lake City, UT, US",12/03/2012,33.9,48.0,39.4,28.5,66.53,,8.1,,163.71,27.8,0.0,0.0,0.0,9.9,51.9,1022.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-03T07:35:00-07:00,2012-12-03T17:00:05-07:00,0.68,Partially cloudy
"Salt Lake City, UT, US",12/04/2012,33.4,50.0,43.9,32.4,64.22,,15.0,,154.04,26.4,0.0,0.0,0.0,9.9,88.1,1024.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-04T07:35:58-07:00,2012-12-04T16:59:56-07:00,0.71,Overcast
"Salt Lake City, UT, US",12/05/2012,41.1,48.0,44.8,41.5,88.48,,9.0,,128.92,37.1,0.09,20.83,0.0,8.8,97.6,1018.8,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-05T07:36:55-07:00,2012-12-05T16:59:50-07:00,0.74,"Rain, Overcast"
"Salt Lake City, UT, US",12/06/2012,39.0,46.7,42.7,41.1,94.17,,6.9,,154.21,35.6,0.0,4.17,0.0,3.2,90.9,1016.1,"Mist, Fog, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-06T07:37:50-07:00,2012-12-06T16:59:47-07:00,0.75,Overcast
"Salt Lake City, UT, US",12/07/2012,35.2,46.1,40.5,28.9,66.96,,9.2,19.5,206.17,30.5,0.0,0.0,0.0,9.4,70.8,1017.0,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-07T07:38:45-07:00,2012-12-07T16:59:45-07:00,0.81,Partially cloudy
"Salt Lake City, UT, US",12/08/2012,26.2,42.8,35.5,24.3,65.81,,17.2,24.2,213.79,18.6,0.21,29.17,0.0,6.9,99.5,1015.4,"Light Snow, Mist",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-08T07:39:37-07:00,2012-12-08T16:59:46-07:00,0.85,"Rain, Overcast"
"Salt Lake City, UT, US",12/09/2012,22.9,28.2,25.2,21.4,85.29,,15.9,,165.13,13.8,0.01,4.17,0.72,9.1,81.4,1026.1,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-09T07:40:29-07:00,2012-12-09T16:59:49-07:00,0.88,"Rain, Overcast"
"Salt Lake City, UT, US",12/10/2012,21.5,33.4,28.3,21.1,74.18,,14.9,,149.29,11.3,0.02,8.33,0.67,9.7,85.8,1024.6,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-10T07:41:19-07:00,2012-12-10T16:59:55-07:00,0.91,"Rain, Overcast"
"Salt Lake City, UT, US",12/11/2012,26.2,44.7,37.8,26.7,65.3,,19.5,25.3,147.29,17.7,0.0,0.0,0.64,9.9,81.2,1015.7,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-11T07:42:07-07:00,2012-12-11T17:00:02-07:00,0.95,Overcast
"Salt Lake City, UT, US",12/12/2012,42.9,49.9,46.6,23.2,39.64,,30.7,42.5,170.75,35.6,0.0,0.0,0.23,9.9,86.2,1005.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-12T07:42:54-07:00,2012-12-12T17:00:13-07:00,0.98,Overcast
"Salt Lake City, UT, US",12/13/2012,41.0,53.2,46.8,22.1,37.7,,17.1,23.0,155.67,35.9,0.0,0.0,0.05,9.9,88.2,1007.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-13T07:43:40-07:00,2012-12-13T17:00:25-07:00,0.0,Overcast
"Salt Lake City, UT, US",12/14/2012,35.2,44.2,38.7,28.7,68.59,,12.6,20.8,236.21,28.8,0.1,29.17,0.0,9.1,91.6,1003.6,"Mist, Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-14T07:44:23-07:00,2012-12-14T17:00:39-07:00,0.05,"Rain, Overcast"
"Salt Lake City, UT, US",12/15/2012,33.4,35.2,34.1,31.3,89.46,,10.1,,229.92,26.0,0.16,54.17,0.5,5.1,99.3,1010.3,"Mist, Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-15T07:45:05-07:00,2012-12-15T17:00:56-07:00,0.08,"Rain, Overcast"
"Salt Lake City, UT, US",12/16/2012,33.4,37.6,35.2,27.7,74.08,,17.2,24.2,136.13,25.3,0.0,8.33,0.47,9.4,97.6,1012.4,Light Snow,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-16T07:45:45-07:00,2012-12-16T17:01:15-07:00,0.11,Overcast
"Salt Lake City, UT, US",12/17/2012,37.1,53.7,41.7,29.3,63.53,,29.9,42.5,185.17,27.5,0.06,20.83,0.27,9.5,87.1,1007.6,"Mist, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-17T07:46:23-07:00,2012-12-17T17:01:37-07:00,0.15,"Rain, Overcast"
"Salt Lake City, UT, US",12/18/2012,26.7,35.6,31.6,22.9,70.43,,13.7,,273.92,18.2,0.03,4.17,0.08,9.8,96.9,1009.5,"Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-18T07:46:59-07:00,2012-12-18T17:02:00-07:00,0.18,"Rain, Overcast"
"Salt Lake City, UT, US",12/19/2012,21.4,30.4,25.2,13.6,61.37,,17.1,19.5,254.25,9.1,0.0,0.0,0.0,9.9,47.0,1020.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-19T07:47:34-07:00,2012-12-19T17:02:26-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/20/2012,19.6,33.8,25.3,11.5,56.56,,12.8,,124.63,6.8,0.0,0.0,0.0,9.9,43.2,1029.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-20T07:48:06-07:00,2012-12-20T17:02:53-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/21/2012,21.5,41.0,29.8,17.7,62.28,,10.3,,170.14,14.6,0.0,0.0,0.0,9.9,40.4,1021.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-21T07:48:37-07:00,2012-12-21T17:03:23-07:00,0.28,Partially cloudy
"Salt Lake City, UT, US",12/22/2012,23.1,47.9,37.3,14.7,46.47,,23.9,35.6,153.5,14.7,0.0,0.0,0.0,9.9,76.5,1015.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-22T07:49:05-07:00,2012-12-22T17:03:55-07:00,0.31,Overcast
"Salt Lake City, UT, US",12/23/2012,35.2,46.6,40.6,25.9,57.0,,17.1,31.1,165.58,28.1,0.0,0.0,0.0,9.9,90.5,1014.7,"Light Snow, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-23T07:49:32-07:00,2012-12-23T17:04:29-07:00,0.35,Overcast
"Salt Lake City, UT, US",12/24/2012,26.7,44.2,34.2,29.0,82.23,,21.8,32.2,239.0,17.5,0.25,58.33,0.0,7.4,97.3,1011.6,"Blowing Or Drifting Snow, Light Snow, Mist, Rain, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-24T07:49:56-07:00,2012-12-24T17:05:05-07:00,0.38,"Rain, Overcast"
"Salt Lake City, UT, US",12/25/2012,22.9,30.4,26.9,20.5,76.76,,8.1,,141.58,16.2,0.0,0.0,0.87,9.9,71.5,1021.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-25T07:50:18-07:00,2012-12-25T17:05:43-07:00,0.41,Partially cloudy
"Salt Lake City, UT, US",12/26/2012,26.2,31.9,28.9,24.8,84.55,,16.0,,206.96,14.3,0.16,70.83,3.24,3.8,99.5,1008.6,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-26T07:50:38-07:00,2012-12-26T17:06:23-07:00,0.45,"Rain, Overcast"
"Salt Lake City, UT, US",12/27/2012,26.2,28.6,27.5,23.5,84.86,,11.4,,300.0,15.8,0.18,41.67,4.8,5.6,96.8,1013.8,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-27T07:50:56-07:00,2012-12-27T17:07:04-07:00,0.48,"Rain, Overcast"
"Salt Lake City, UT, US",12/28/2012,19.2,31.9,26.5,21.2,80.88,,8.1,,181.88,9.7,0.05,25.0,4.81,7.5,83.5,1023.6,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-28T07:51:12-07:00,2012-12-28T17:07:48-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/29/2012,17.2,26.7,21.3,15.2,77.31,,10.2,,177.71,7.5,0.0,0.0,1.11,8.9,89.4,1022.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-29T07:51:25-07:00,2012-12-29T17:08:33-07:00,0.55,Overcast
"Salt Lake City, UT, US",12/30/2012,19.2,28.2,22.8,18.0,81.84,,8.0,,240.96,10.7,0.0,0.0,0.97,7.2,90.4,1019.5,Mist,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-30T07:51:37-07:00,2012-12-30T17:09:20-07:00,0.58,Overcast
"Salt Lake City, UT, US",12/31/2012,12.5,24.4,19.0,14.6,82.98,,8.1,,227.92,3.1,0.01,8.33,0.9,6.0,79.1,1024.5,"Mist, Light Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2012-12-31T07:51:46-07:00,2012-12-31T17:10:09-07:00,0.62,"Rain, Overcast"
