Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",11/15/2002,29.0,47.9,37.0,26.7,69.67,,8.1,,227.37,24.9,0.0,0.0,0.0,9.7,38.2,1029.6,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-15T07:14:30-07:00,2002-11-15T17:09:23-07:00,0.36,Partially cloudy
"Salt Lake City, UT, US",11/16/2002,32.1,50.1,40.2,25.0,57.11,,12.8,,156.11,23.1,0.0,0.0,0.0,9.9,83.0,1026.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-16T07:15:41-07:00,2002-11-16T17:08:35-07:00,0.39,Overcast
"Salt Lake City, UT, US",11/17/2002,34.1,47.9,39.7,31.5,73.55,,10.3,,242.63,29.1,0.0,0.0,0.0,9.9,88.1,1020.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-17T07:16:51-07:00,2002-11-17T17:07:49-07:00,0.43,Overcast
"Salt Lake City, UT, US",11/18/2002,26.9,47.9,36.6,25.7,67.28,,11.6,,206.5,17.9,0.0,0.0,0.0,9.9,50.9,1029.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-18T07:18:02-07:00,2002-11-18T17:07:04-07:00,0.46,Partially cloudy
"Salt Lake City, UT, US",11/19/2002,28.1,47.9,38.0,27.8,68.28,,9.2,,206.32,20.1,0.0,0.0,0.0,9.9,73.8,1033.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-19T07:19:12-07:00,2002-11-19T17:06:22-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",11/20/2002,29.0,50.1,38.2,29.2,72.34,,8.1,,182.5,21.2,0.0,0.0,0.0,9.9,10.8,1034.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-20T07:20:21-07:00,2002-11-20T17:05:41-07:00,0.53,Clear
"Salt Lake City, UT, US",11/21/2002,30.8,52.1,40.0,32.3,75.72,,9.2,,161.88,24.1,0.0,0.0,0.0,9.8,31.3,1029.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-21T07:21:30-07:00,2002-11-21T17:05:03-07:00,0.56,Partially cloudy
"Salt Lake City, UT, US",11/22/2002,29.9,53.9,40.1,34.8,83.59,,10.3,,212.5,23.7,0.0,0.0,0.0,7.0,68.8,1022.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-22T07:22:39-07:00,2002-11-22T17:04:27-07:00,0.6,Partially cloudy
"Salt Lake City, UT, US",11/23/2002,32.1,48.8,40.4,37.5,90.19,,9.2,,242.35,28.9,0.01,4.17,0.0,5.2,75.0,1015.5,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-23T07:23:47-07:00,2002-11-23T17:03:53-07:00,0.63,"Rain, Partially cloudy"
"Salt Lake City, UT, US",11/24/2002,33.2,44.9,37.9,34.3,87.81,,13.9,,244.78,24.4,0.17,20.83,0.0,7.8,90.4,1019.9,"Mist, Light Snow, Rain, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-24T07:24:55-07:00,2002-11-24T17:03:21-07:00,0.67,"Rain, Overcast"
"Salt Lake City, UT, US",11/25/2002,25.1,39.8,32.3,22.0,67.72,,16.1,,286.25,17.2,0.0,0.0,0.0,9.8,31.3,1026.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-25T07:26:01-07:00,2002-11-25T17:02:51-07:00,0.7,Partially cloudy
"Salt Lake City, UT, US",11/26/2002,26.0,41.1,31.6,22.0,68.82,,10.3,,181.76,18.3,0.0,0.0,0.0,9.9,57.8,1028.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-26T07:27:08-07:00,2002-11-26T17:02:23-07:00,0.74,Partially cloudy
"Salt Lake City, UT, US",11/27/2002,23.1,41.1,31.4,24.0,75.25,,10.3,,194.0,14.0,0.0,0.0,0.0,9.8,51.7,1029.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-27T07:28:13-07:00,2002-11-27T17:01:57-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",11/28/2002,26.0,44.9,33.7,25.3,73.19,,10.3,,171.88,16.1,0.0,0.0,0.0,9.6,18.3,1030.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-28T07:29:18-07:00,2002-11-28T17:01:34-07:00,0.81,Clear
"Salt Lake City, UT, US",11/29/2002,24.2,45.8,33.6,27.3,79.27,,9.2,,217.22,16.4,0.0,0.0,0.0,8.1,39.6,1025.1,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-29T07:30:22-07:00,2002-11-29T17:01:13-07:00,0.84,Partially cloudy
"Salt Lake City, UT, US",11/30/2002,26.0,47.9,34.3,29.4,83.86,,9.2,,202.35,19.2,0.0,0.0,0.0,5.2,55.7,1022.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-11-30T07:31:25-07:00,2002-11-30T17:00:54-07:00,0.88,Partially cloudy
"Salt Lake City, UT, US",12/01/2002,29.9,48.8,38.1,32.5,81.31,,5.8,,190.0,24.9,0.0,0.0,0.0,5.2,63.8,1021.4,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-01T07:32:27-07:00,2002-12-01T17:00:38-07:00,0.91,Partially cloudy
"Salt Lake City, UT, US",12/02/2002,29.9,50.1,37.1,31.9,83.0,,10.3,,200.95,22.3,0.0,0.0,0.0,8.1,37.4,1020.3,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-02T07:33:28-07:00,2002-12-02T17:00:23-07:00,0.95,Partially cloudy
"Salt Lake City, UT, US",12/03/2002,26.9,46.1,34.9,30.5,84.82,,8.1,,181.11,18.6,0.0,0.0,0.0,5.1,23.5,1020.5,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-03T07:34:28-07:00,2002-12-03T17:00:11-07:00,0.98,Clear
"Salt Lake City, UT, US",12/04/2002,29.0,47.9,37.3,31.1,79.7,,9.2,,194.21,22.7,0.0,0.0,0.0,7.2,71.7,1024.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-04T07:35:27-07:00,2002-12-04T17:00:02-07:00,0.0,Partially cloudy
"Salt Lake City, UT, US",12/05/2002,29.9,47.9,37.6,31.9,80.91,,8.1,,182.67,23.4,0.0,0.0,0.0,6.5,57.5,1027.3,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-05T07:36:24-07:00,2002-12-05T16:59:54-07:00,0.05,Partially cloudy
"Salt Lake City, UT, US",12/06/2002,26.9,46.1,35.2,29.2,80.17,,10.3,,185.0,18.6,0.0,0.0,0.0,8.4,67.4,1023.3,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-06T07:37:21-07:00,2002-12-06T16:59:49-07:00,0.08,Partially cloudy
"Salt Lake City, UT, US",12/07/2002,26.9,39.8,33.4,30.7,90.22,,8.1,,250.0,22.8,0.0,0.0,0.0,4.1,77.5,1021.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-07T07:38:16-07:00,2002-12-07T16:59:47-07:00,0.11,Overcast
"Salt Lake City, UT, US",12/08/2002,23.1,38.9,31.4,28.3,88.55,,9.2,,125.33,17.2,0.0,0.0,0.0,2.9,48.7,1027.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-08T07:39:10-07:00,2002-12-08T16:59:46-07:00,0.14,Partially cloudy
"Salt Lake City, UT, US",12/09/2002,25.1,37.1,28.3,26.9,94.87,,11.6,,203.16,16.4,0.0,0.0,0.0,1.0,74.2,1025.8,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-09T07:40:02-07:00,2002-12-09T16:59:48-07:00,0.18,Partially cloudy
"Salt Lake City, UT, US",12/10/2002,26.0,42.2,31.9,28.6,88.23,,9.2,,192.5,19.4,0.0,0.0,0.0,2.4,82.6,1019.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-10T07:40:53-07:00,2002-12-10T16:59:52-07:00,0.21,Overcast
"Salt Lake City, UT, US",12/11/2002,32.1,44.0,38.1,30.7,77.02,,11.6,,163.16,25.7,0.0,0.0,0.0,6.3,97.9,1019.9,"Mist, Light Snow, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-11T07:41:42-07:00,2002-12-11T16:59:59-07:00,0.25,Overcast
"Salt Lake City, UT, US",12/12/2002,35.0,46.1,40.1,30.4,68.44,,10.3,,145.0,27.3,0.0,0.0,0.0,9.9,72.2,1022.7,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-12T07:42:30-07:00,2002-12-12T17:00:07-07:00,0.27,Partially cloudy
"Salt Lake City, UT, US",12/13/2002,30.8,47.9,39.4,29.5,68.12,,13.9,,166.67,22.1,0.0,0.0,0.0,9.9,63.9,1020.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-13T07:43:16-07:00,2002-12-13T17:00:18-07:00,0.31,Partially cloudy
"Salt Lake City, UT, US",12/14/2002,35.9,55.1,47.0,24.3,42.37,,25.3,,161.25,28.9,0.0,0.0,0.0,9.9,94.8,1016.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-14T07:44:01-07:00,2002-12-14T17:00:32-07:00,0.34,Overcast
"Salt Lake City, UT, US",12/15/2002,32.1,53.9,45.7,25.4,47.73,,30.0,,180.0,24.3,0.0,0.0,0.05,9.9,84.2,1013.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-15T07:44:44-07:00,2002-12-15T17:00:47-07:00,0.37,Overcast
"Salt Lake City, UT, US",12/16/2002,34.1,47.9,40.3,27.6,62.94,,28.9,,153.75,24.6,0.1,16.67,0.16,9.7,82.9,1005.3,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-16T07:45:25-07:00,2002-12-16T17:01:05-07:00,0.4,"Rain, Overcast"
"Salt Lake City, UT, US",12/17/2002,34.1,42.2,36.8,32.8,86.28,,17.2,,203.48,27.3,0.13,29.17,0.28,9.1,97.4,1000.7,"Light Snow, Mist, Fog, Light Rain",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-17T07:46:04-07:00,2002-12-17T17:01:25-07:00,0.44,"Rain, Overcast"
"Salt Lake City, UT, US",12/18/2002,28.1,34.1,31.7,27.2,83.57,,12.8,,216.19,19.9,0.0,0.0,0.32,9.2,83.5,1012.6,"Mist, Light Snow, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-18T07:46:42-07:00,2002-12-18T17:01:47-07:00,0.47,Overcast
"Salt Lake City, UT, US",12/19/2002,25.1,37.1,30.4,22.0,72.42,,16.1,,150.0,16.5,0.01,4.17,0.23,9.9,79.6,1021.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-19T07:47:17-07:00,2002-12-19T17:02:12-07:00,0.5,"Rain, Overcast"
"Salt Lake City, UT, US",12/20/2002,28.1,38.0,33.4,21.7,64.65,,23.0,,163.64,19.4,0.0,0.0,0.19,9.6,91.3,1013.0,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-20T07:47:51-07:00,2002-12-20T17:02:38-07:00,0.54,Overcast
"Salt Lake City, UT, US",12/21/2002,26.9,38.9,32.4,24.2,73.3,,15.0,,175.22,18.6,0.0,0.0,0.19,9.9,96.7,1013.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-21T07:48:22-07:00,2002-12-21T17:03:07-07:00,0.57,Overcast
"Salt Lake City, UT, US",12/22/2002,26.0,35.9,32.0,27.5,83.85,,10.3,,248.95,23.0,0.0,0.0,0.19,7.8,90.4,1015.7,"Light Snow, Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-22T07:48:52-07:00,2002-12-22T17:03:37-07:00,0.61,Overcast
"Salt Lake City, UT, US",12/23/2002,21.8,34.1,27.6,20.8,76.28,,8.1,,238.75,14.8,0.0,0.0,0.15,9.4,72.5,1015.5,"Mist, Fog",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-23T07:49:20-07:00,2002-12-23T17:04:10-07:00,0.64,Partially cloudy
"Salt Lake City, UT, US",12/24/2002,20.0,33.2,26.4,18.2,71.67,,10.3,,209.38,15.2,0.0,0.0,0.22,9.7,75.8,1018.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-24T07:49:45-07:00,2002-12-24T17:04:45-07:00,0.68,Overcast
"Salt Lake City, UT, US",12/25/2002,20.9,29.9,25.7,24.0,93.03,,8.1,,179.0,13.2,0.04,13.04,0.25,3.8,90.0,1022.7,"Light Snow, Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-25T07:50:09-07:00,2002-12-25T17:05:22-07:00,0.71,"Rain, Overcast"
"Salt Lake City, UT, US",12/26/2002,20.0,35.9,28.3,19.4,70.93,,13.9,,146.96,10.2,0.0,0.0,0.21,9.9,76.7,1024.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-26T07:50:30-07:00,2002-12-26T17:06:00-07:00,0.75,Overcast
"Salt Lake City, UT, US",12/27/2002,33.2,51.2,42.0,19.5,41.29,,20.8,,163.75,24.4,0.0,0.0,0.12,9.9,93.5,1024.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-27T07:50:49-07:00,2002-12-27T17:06:41-07:00,0.78,Overcast
"Salt Lake City, UT, US",12/28/2002,39.8,48.8,44.7,21.1,39.52,,27.7,,146.67,31.6,0.0,0.0,0.11,9.9,93.3,1014.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-28T07:51:06-07:00,2002-12-28T17:07:23-07:00,0.82,Overcast
"Salt Lake City, UT, US",12/29/2002,33.2,47.9,40.7,24.4,55.04,,26.4,,200.43,26.6,0.0,0.0,0.14,9.9,81.7,1009.1,Light Rain,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-29T07:51:21-07:00,2002-12-29T17:08:08-07:00,0.86,Overcast
"Salt Lake City, UT, US",12/30/2002,26.0,43.1,35.6,21.9,59.32,,20.8,,172.27,17.2,0.0,0.0,0.24,9.9,69.6,1019.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-30T07:51:33-07:00,2002-12-30T17:08:54-07:00,0.89,Partially cloudy
"Salt Lake City, UT, US",12/31/2002,32.1,39.8,36.2,29.3,78.2,,26.4,,184.09,22.4,0.12,8.7,0.34,8.9,96.8,1014.0,"Light Snow, Mist, Fog, Light Rain, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,2002-12-31T07:51:44-07:00,2002-12-31T17:09:41-07:00,0.93,"Rain, Overcast"
