Address,Date time,Minimum Temperature,Maximum Temperature,Temperature,Dew Point,Relative Humidity,Heat Index,Wind Speed,Wind Gust,Wind Direction,Wind Chill,Precipitation,Precipitation Cover,Snow Depth,Visibility,Cloud Cover,Sea Level Pressure,Weather Type,Latitude,Longitude,Resolved Address,Name,Info,Sunrise,Sunset,Moon Phase,Conditions
"Salt Lake City, UT, US",10/31/1989,29.1,47.7,36.4,25.7,66.4,,16.9,,208.17,22.8,0.0,0.0,,38.3,39.9,1023.3,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-10-31T06:56:57-07:00,1989-10-31T17:24:47-07:00,0.07,Partially cloudy
"Salt Lake City, UT, US",11/01/1989,26.9,43.8,34.2,22.9,65.16,,8.8,,229.08,20.1,0.0,0.0,,30.0,28.7,1031.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-01T06:58:08-07:00,1989-11-01T17:23:34-07:00,0.11,Partially cloudy
"Salt Lake City, UT, US",11/02/1989,25.1,46.0,34.4,23.0,65.49,,7.7,,198.5,17.2,0.0,0.0,,20.7,4.8,1030.3,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-02T06:59:18-07:00,1989-11-02T17:22:22-07:00,0.14,Clear
"Salt Lake City, UT, US",11/03/1989,29.1,53.5,39.9,22.1,53.66,,10.2,,152.67,22.7,0.0,0.0,,16.9,82.4,1024.3,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-03T07:00:29-07:00,1989-11-03T17:21:12-07:00,0.18,Overcast
"Salt Lake City, UT, US",11/04/1989,41.3,58.9,49.1,27.0,43.35,,16.0,,184.79,37.8,0.0,0.0,,30.4,87.6,1013.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-04T07:01:40-07:00,1989-11-04T17:20:03-07:00,0.21,Overcast
"Salt Lake City, UT, US",11/05/1989,33.3,54.9,44.9,34.1,67.39,,14.7,,204.58,28.9,0.0,0.0,,34.0,80.1,1012.6,"Precipitation In Vicinity, Rain Showers",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-05T07:02:51-07:00,1989-11-05T17:18:56-07:00,0.24,Overcast
"Salt Lake City, UT, US",11/06/1989,32.1,49.9,42.4,29.4,61.89,,10.1,,275.38,28.2,0.0,0.0,,31.8,64.3,1017.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-06T07:04:02-07:00,1989-11-06T17:17:50-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",11/07/1989,34.2,51.8,42.7,27.1,56.03,,11.6,,180.42,30.0,0.0,0.0,,31.3,61.4,1016.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-07T07:05:13-07:00,1989-11-07T17:16:46-07:00,0.31,Partially cloudy
"Salt Lake City, UT, US",11/08/1989,31.0,54.8,42.2,25.5,55.13,,7.9,,155.63,25.2,0.0,0.0,,33.8,57.9,1022.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-08T07:06:25-07:00,1989-11-08T17:15:44-07:00,0.35,Partially cloudy
"Salt Lake City, UT, US",11/09/1989,42.3,60.0,49.6,26.7,41.92,,10.1,,152.29,38.0,0.0,0.0,,37.2,82.9,1023.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-09T07:07:36-07:00,1989-11-09T17:14:43-07:00,0.38,Overcast
"Salt Lake City, UT, US",11/10/1989,38.1,62.7,47.9,31.5,55.29,,9.2,,179.25,33.7,0.0,0.0,,29.7,55.9,1022.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-10T07:08:47-07:00,1989-11-10T17:13:44-07:00,0.42,Partially cloudy
"Salt Lake City, UT, US",11/11/1989,39.0,64.0,47.8,34.9,63.54,,8.3,,179.88,33.2,0.0,0.0,,31.3,0.1,1019.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-11T07:09:59-07:00,1989-11-11T17:12:47-07:00,0.45,Clear
"Salt Lake City, UT, US",11/12/1989,36.2,67.9,51.0,31.7,51.24,,20.0,,192.67,32.9,0.0,0.0,,30.9,51.4,1011.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-12T07:11:10-07:00,1989-11-12T17:11:52-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",11/13/1989,36.0,61.0,47.7,32.6,58.26,,9.1,,207.67,30.5,0.0,0.0,,31.9,25.9,1012.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-13T07:12:21-07:00,1989-11-13T17:10:58-07:00,0.52,Partially cloudy
"Salt Lake City, UT, US",11/14/1989,32.1,43.9,39.9,23.9,55.15,,19.3,,304.71,27.6,0.0,0.0,,30.0,54.2,1020.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-14T07:13:32-07:00,1989-11-14T17:10:06-07:00,0.55,Partially cloudy
"Salt Lake City, UT, US",11/15/1989,26.9,46.8,34.9,18.5,54.14,,8.9,,206.29,19.6,0.0,0.0,,31.9,63.2,1030.8,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-15T07:14:43-07:00,1989-11-15T17:09:16-07:00,0.58,Partially cloudy
"Salt Lake City, UT, US",11/16/1989,26.1,49.9,37.2,20.4,53.18,,11.6,,211.71,19.2,0.0,0.0,,26.1,78.7,1024.9,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-16T07:15:54-07:00,1989-11-16T17:08:28-07:00,0.62,Overcast
"Salt Lake City, UT, US",11/17/1989,32.1,46.0,39.1,28.0,65.37,,10.0,,204.48,27.6,0.0,0.0,,14.8,63.8,1020.7,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-17T07:17:05-07:00,1989-11-17T17:07:42-07:00,0.65,Partially cloudy
"Salt Lake City, UT, US",11/18/1989,32.1,50.0,39.0,31.7,76.56,,10.1,,184.5,25.0,0.0,0.0,,8.4,69.3,1028.1,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-18T07:18:15-07:00,1989-11-18T17:06:58-07:00,0.68,Partially cloudy
"Salt Lake City, UT, US",11/19/1989,32.2,52.9,40.0,31.2,73.57,,10.3,,202.42,24.3,0.0,0.0,,8.3,47.0,1028.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-19T07:19:25-07:00,1989-11-19T17:06:16-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",11/20/1989,29.3,52.8,38.6,31.6,77.49,,7.8,,209.3,23.0,0.0,0.0,,5.1,2.4,1023.5,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-20T07:20:34-07:00,1989-11-20T17:05:36-07:00,0.75,Clear
"Salt Lake City, UT, US",11/21/1989,30.8,45.0,35.1,33.6,94.38,,9.9,,214.5,22.3,0.0,0.0,,1.0,75.6,1021.4,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-21T07:21:43-07:00,1989-11-21T17:04:58-07:00,0.78,Overcast
"Salt Lake City, UT, US",11/22/1989,26.9,47.9,34.3,30.0,86.22,,7.9,,186.29,20.3,0.0,0.0,,2.1,53.9,1024.2,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-22T07:22:52-07:00,1989-11-22T17:04:22-07:00,0.81,Partially cloudy
"Salt Lake City, UT, US",11/23/1989,27.1,48.0,37.1,30.0,77.23,,13.5,,195.46,20.6,0.0,0.0,,3.4,82.8,1015.9,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-23T07:24:00-07:00,1989-11-23T17:03:48-07:00,0.85,Overcast
"Salt Lake City, UT, US",11/24/1989,37.0,46.6,40.1,35.6,84.49,,17.6,,186.88,27.8,0.15,33.33,,10.9,99.3,1008.1,"Snow Showers, Light Snow, Precipitation In Vicinity, Rain Showers, Light Rain, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-24T07:25:07-07:00,1989-11-24T17:03:16-07:00,0.88,"Rain, Overcast"
"Salt Lake City, UT, US",11/25/1989,34.0,46.9,40.9,33.0,75.05,,19.2,,147.21,26.9,0.09,12.5,,29.4,89.1,1011.2,"Snow Showers, Precipitation In Vicinity, Rain Showers, Fog, Sky Coverage Decreasing, Sky Coverage Increasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-25T07:26:14-07:00,1989-11-25T17:02:47-07:00,0.91,"Rain, Overcast"
"Salt Lake City, UT, US",11/26/1989,33.3,51.9,42.0,32.5,70.6,,27.1,,216.38,23.9,0.38,33.33,,20.3,97.5,1005.6,"Snow Showers, Light Snow, Precipitation In Vicinity, Thunderstorm, Rain, Thunderstorm Without Precipitation, Rain Showers, Fog, Light Rain, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-26T07:27:20-07:00,1989-11-26T17:02:20-07:00,0.95,"Rain, Overcast"
"Salt Lake City, UT, US",11/27/1989,26.9,34.0,30.8,24.4,78.06,,20.6,,242.25,16.8,0.1,12.5,1.97,27.0,86.7,1027.3,"Snow And Rain Showers, Snow Showers, Light Snow, Precipitation In Vicinity, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-27T07:28:26-07:00,1989-11-27T17:01:54-07:00,0.98,"Rain, Overcast"
"Salt Lake City, UT, US",11/28/1989,17.2,33.0,24.6,19.7,82.71,,11.4,,162.25,6.0,0.0,0.0,1.97,14.4,20.2,1037.7,Fog,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-28T07:29:30-07:00,1989-11-28T17:01:31-07:00,0.0,Clear
"Salt Lake City, UT, US",11/29/1989,19.9,34.0,25.2,18.1,75.47,,11.8,,181.67,8.9,0.0,0.0,1.18,18.9,12.8,1036.3,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-29T07:30:34-07:00,1989-11-29T17:01:11-07:00,0.05,Clear
"Salt Lake City, UT, US",11/30/1989,19.1,37.0,26.2,19.4,76.5,,9.1,,180.08,8.9,0.0,0.0,1.18,10.3,22.4,1031.7,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-11-30T07:31:37-07:00,1989-11-30T17:00:52-07:00,0.08,Clear
"Salt Lake City, UT, US",12/01/1989,20.1,37.9,27.4,21.6,79.52,,9.3,,175.58,10.5,0.0,0.0,0.39,5.3,38.8,1035.5,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-01T07:32:39-07:00,1989-12-01T17:00:36-07:00,0.12,Partially cloudy
"Salt Lake City, UT, US",12/02/1989,23.1,38.0,28.6,23.1,80.7,,11.8,,191.75,11.7,0.0,0.0,0.39,4.3,9.9,1037.6,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-02T07:33:40-07:00,1989-12-02T17:00:22-07:00,0.15,Clear
"Salt Lake City, UT, US",12/03/1989,23.1,39.8,30.3,24.1,78.55,,10.4,,185.17,14.9,0.0,0.0,,4.3,20.8,1034.0,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-03T07:34:40-07:00,1989-12-03T17:00:11-07:00,0.19,Clear
"Salt Lake City, UT, US",12/04/1989,24.2,43.9,32.1,24.3,74.56,,8.4,,189.21,16.1,0.0,0.0,,4.7,51.1,1028.8,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-04T07:35:38-07:00,1989-12-04T17:00:01-07:00,0.22,Partially cloudy
"Salt Lake City, UT, US",12/05/1989,25.2,42.9,33.6,27.4,78.89,,10.2,,165.54,18.2,0.0,0.0,,3.7,63.4,1022.6,"Rain Showers, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-05T07:36:36-07:00,1989-12-05T16:59:54-07:00,0.25,Partially cloudy
"Salt Lake City, UT, US",12/06/1989,30.8,38.9,34.6,31.4,88.21,,9.0,,180.67,27.2,0.01,12.5,,2.1,95.4,1021.2,"Mist, Light Snow, Light Drizzle, Fog, Light Rain, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-06T07:37:32-07:00,1989-12-06T16:59:50-07:00,0.29,"Rain, Overcast"
"Salt Lake City, UT, US",12/07/1989,32.1,44.8,36.6,30.1,78.66,,9.0,,162.79,24.9,0.01,4.17,,14.8,64.8,1028.0,"Precipitation In Vicinity, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-07T07:38:27-07:00,1989-12-07T16:59:47-07:00,0.33,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/08/1989,30.7,48.8,37.5,27.1,67.61,,13.7,,168.08,22.5,0.0,0.0,,31.6,82.7,1023.2,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-08T07:39:21-07:00,1989-12-08T16:59:47-07:00,0.36,Overcast
"Salt Lake City, UT, US",12/09/1989,33.2,48.4,39.3,29.1,67.97,,18.1,,244.71,28.2,0.0,0.0,,21.0,91.0,1017.0,"Precipitation In Vicinity, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-09T07:40:13-07:00,1989-12-09T16:59:50-07:00,0.4,Overcast
"Salt Lake City, UT, US",12/10/1989,21.8,34.8,29.8,21.2,71.6,,14.6,,274.38,14.7,0.01,8.33,0.39,29.5,60.3,1021.9,"Snow Showers, Precipitation In Vicinity, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-10T07:41:03-07:00,1989-12-10T16:59:54-07:00,0.43,"Rain, Partially cloudy"
"Salt Lake City, UT, US",12/11/1989,17.9,29.8,24.1,13.4,65.92,,16.9,,297.13,8.4,0.0,0.0,0.39,33.8,32.5,1031.4,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-11T07:41:53-07:00,1989-12-11T17:00:01-07:00,0.47,Partially cloudy
"Salt Lake City, UT, US",12/12/1989,16.9,34.8,24.9,10.9,57.26,,13.6,,147.92,5.7,0.0,0.0,0.39,35.6,60.6,1029.6,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-12T07:42:40-07:00,1989-12-12T17:00:10-07:00,0.5,Partially cloudy
"Salt Lake City, UT, US",12/13/1989,24.1,34.9,29.2,16.2,58.56,,11.5,,143.29,14.5,0.0,0.0,0.39,29.5,89.1,1026.8,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-13T07:43:26-07:00,1989-12-13T17:00:21-07:00,0.54,Overcast
"Salt Lake City, UT, US",12/14/1989,32.1,38.8,34.8,22.2,60.05,,11.4,,143.71,24.4,0.0,0.0,,29.8,97.5,1024.2,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-14T07:44:10-07:00,1989-12-14T17:00:35-07:00,0.57,Overcast
"Salt Lake City, UT, US",12/15/1989,28.2,38.8,32.7,26.9,80.22,,12.4,,194.25,19.6,0.0,4.17,,18.0,91.5,1021.2,"Snow Showers, Precipitation In Vicinity, Fog, Rain Showers, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-15T07:44:53-07:00,1989-12-15T17:00:51-07:00,0.6,Overcast
"Salt Lake City, UT, US",12/16/1989,25.8,35.5,30.2,27.3,89.09,,11.3,,236.54,18.5,0.08,16.67,0.79,6.7,85.6,1017.6,"Snow Showers, Mist, Light Snow, Fog, Sky Coverage Increasing, Sky Unchanged, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-16T07:45:34-07:00,1989-12-16T17:01:09-07:00,0.63,"Rain, Overcast"
"Salt Lake City, UT, US",12/17/1989,26.9,37.0,32.1,23.5,71.08,,12.7,,158.21,17.9,0.0,0.0,0.44,19.8,100.0,1009.3,"Light Snow, Precipitation In Vicinity",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-17T07:46:13-07:00,1989-12-17T17:01:30-07:00,0.67,Overcast
"Salt Lake City, UT, US",12/18/1989,21.0,34.6,28.0,21.0,75.45,,10.1,,240.75,14.1,0.0,0.0,0.79,20.7,60.4,1013.9,"Snow Showers, Precipitation In Vicinity, Fog, Sky Coverage Decreasing",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-18T07:46:50-07:00,1989-12-18T17:01:52-07:00,0.7,Partially cloudy
"Salt Lake City, UT, US",12/19/1989,19.9,40.8,29.0,18.6,67.13,,13.5,,149.08,9.6,0.0,0.0,0.79,27.9,26.9,1022.7,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-19T07:47:25-07:00,1989-12-19T17:02:17-07:00,0.75,Partially cloudy
"Salt Lake City, UT, US",12/20/1989,25.9,44.5,33.6,19.9,58.4,,12.5,,152.25,15.4,0.0,0.0,0.79,29.5,63.3,1023.6,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-20T07:47:59-07:00,1989-12-20T17:02:44-07:00,0.76,Partially cloudy
"Salt Lake City, UT, US",12/21/1989,28.2,43.7,34.1,23.0,64.94,,11.2,,183.38,21.0,0.0,0.0,0.79,22.3,43.6,1025.7,Precipitation In Vicinity,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-21T07:48:30-07:00,1989-12-21T17:03:13-07:00,0.79,Partially cloudy
"Salt Lake City, UT, US",12/22/1989,22.0,44.6,31.7,23.4,72.89,,10.2,,180.41,13.7,0.0,0.0,0.79,15.3,14.8,1033.4,Smoke Or Haze,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-22T07:48:59-07:00,1989-12-22T17:03:44-07:00,0.83,Clear
"Salt Lake City, UT, US",12/23/1989,26.2,46.0,33.0,24.9,73.52,,10.4,,208.5,18.0,0.0,0.0,,16.7,13.5,1036.0,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-23T07:49:27-07:00,1989-12-23T17:04:17-07:00,0.86,Clear
"Salt Lake City, UT, US",12/24/1989,22.1,42.8,29.9,25.4,84.57,,8.2,,184.13,14.0,0.0,0.0,,5.5,44.5,1037.4,"Mist, Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-24T07:49:52-07:00,1989-12-24T17:04:52-07:00,0.89,Partially cloudy
"Salt Lake City, UT, US",12/25/1989,21.1,36.0,26.4,24.1,91.45,,8.9,,166.33,13.2,0.0,0.0,,2.3,38.1,1036.1,"Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-25T07:50:15-07:00,1989-12-25T17:05:29-07:00,0.92,Partially cloudy
"Salt Lake City, UT, US",12/26/1989,18.0,25.2,22.1,21.3,96.52,,7.9,,190.82,13.0,0.02,8.33,0.39,0.5,98.2,1032.8,"Fog, Sky Coverage Increasing, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-26T07:50:36-07:00,1989-12-26T17:06:08-07:00,0.96,"Rain, Overcast"
"Salt Lake City, UT, US",12/27/1989,20.0,26.0,22.8,22.0,96.94,,5.6,,221.13,12.4,0.0,0.0,0.39,0.6,99.9,1025.2,"Light Snow, Fog, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-27T07:50:55-07:00,1989-12-27T17:06:49-07:00,0.0,Overcast
"Salt Lake City, UT, US",12/28/1989,23.1,29.8,26.4,24.8,93.71,,7.7,,250.57,15.9,0.0,0.0,0.39,1.2,100.0,1017.9,"Light Snow, Mist, Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-28T07:51:11-07:00,1989-12-28T17:07:32-07:00,0.02,Overcast
"Salt Lake City, UT, US",12/29/1989,24.2,34.7,28.4,24.3,85.12,,13.2,,211.63,17.3,0.0,0.0,0.39,7.1,82.1,1021.6,"Light Snow, Mist, Fog, Smoke Or Haze, Snow",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-29T07:51:26-07:00,1989-12-29T17:08:16-07:00,0.06,Overcast
"Salt Lake City, UT, US",12/30/1989,19.2,36.9,25.9,21.1,82.96,,12.4,,208.04,11.2,0.0,0.0,0.39,12.7,51.3,1025.6,"Fog, Smoke Or Haze",40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-30T07:51:38-07:00,1989-12-30T17:09:03-07:00,0.09,Partially cloudy
"Salt Lake City, UT, US",12/31/1989,21.0,42.0,29.8,20.4,70.14,,14.7,,144.63,10.7,0.0,0.0,0.39,19.4,17.0,1027.1,,40.7603,-111.888,"Salt Lake City, UT, United States","Salt Lake City, UT, United States",,1989-12-31T07:51:48-07:00,1989-12-31T17:09:51-07:00,0.13,Clear
